1,3430
2,3630
3,3870
4,4040
5,4350
6,4620
7,4800
8,5010
9,5190
10,5430
11,5610
12,5840
1,6110
2,6290
3,6520
4,6690
5,6930
6,7180
7,7350
8,7550
9,7750
10,8010
11,8240
12,8400
1,8890
2,9030
3,9270
4,9440
5,9660
6,9950
7,10090
8,10290
9,10470
10,10630
11,10880
12,11080
1,11420
2,11550
3,11730
4,11880
5,12080
6,12360
7,12530
8,12750
9,12960
10,13160
11,13410
12,13590
1,14020
2,14230
3,14460
4,14610
5,14810
6,15050
7,15210
8,15410
9,15580
10,15800
11,16020
12,16230
1,16460
2,16650
3,16810
4,16970
5,17250
6,17470
7,17650
8,17870
9,18090
10,18260
11,18490
12,18680
1,19120
2,19290
3,19520
4,19650
5,19890
6,20140
7,20320
8,20530
9,20730
10,20880
11,21080
12,21300
1,21590
2,21750
3,21930
4,22100
5,22280
6,22510
7,22700
8,22900
9,23130
10,23310
11,23560
12,23770
1,24190
2,24390
3,24610
4,24780
5,24960
6,25240
7,25370
8,25570
9,25740
10,25940
11,26140
12,26330
1,26600
2,26790
3,26990
4,27160
5,27360
6,27560
7,27710
8,27960
9,28140
10,28360
11,28600
12,28790
1,29220
2,29400
3,29580
4,29770
5,29970
6,30210
7,30390
8,30560
9,30770
10,30960
11,31170
12,31340
1,31570
2,31740
3,31970
4,32120
5,32340
6,32560
7,32750
8,32950
9,33140
10,33370
11,33600
12,33780
1,34220
2,34390
3,34580
4,34750
5,34950
6,35170
7,35370
8,35590
9,35740
10,35950
11,36180
12,36330
1,36600
2,36780
3,36960
4,37140
5,37320
6,37500
7,37700
8,37940
9,38170
10,38390
11,38620
12,38790
1,39180
2,39370
3,39550
4,39730
5,39940
6,40160
7,40360
8,40550
9,40770
10,40940
11,41190
12,41330
1,41560
2,41750
3,41940
4,42120
5,42340
6,42550
7,42750
8,42940
9,43140
10,43350
11,43560
12,43800
1,44160
2,44350
3,44550
4,44740
5,44960
6,45200
7,45370
8,45570
9,45740
10,45910
11,46120
12,46320
1,46530
2,46720
3,46930
4,47110
5,47340
6,47550
7,47730
8,47930
9,48130
10,48320
11,48570
12,48770
1,49240
2,49400
3,49600
4,49770
5,49920
6,50150
7,50320
8,50550
9,50780
10,50950
11,51150
12,51300
1,51610
2,51790
3,51990
4,52160
5,52330
6,52560
7,52710
8,52920
9,53140
10,53340
11,53570
12,53790
1,54210
2,54380
3,54600
4,54790
5,54950
6,55170
7,55350
8,55570
9,55800
10,56010
11,56150
12,56340
1,56610
2,56760
3,56960
4,57110
5,57350
6,57540
7,57730
8,57970
9,58220
10,58420
11,58610
12,58810
1,59200
2,59390
3,59570
4,59740
5,59950
6,60180
7,60360
8,60600
9,60830
10,60990
11,61170
12,61390
1,61590
2,61780
3,61960
4,62150
5,62370
6,62550
7,62760
8,63000
9,63200
10,63370
11,63590
12,63880
2,64300
1,64470
4,64650
3,64870
6,65080
5,65250
8,65450
7,65630
10,65720
9,65960
12,66190
11,66350
1,66720
2,66850
4,67070
6,67300
3,67510
8,67650
5,67820
10,67980
7,68200
12,68440
9,68630
11,68800
2,69320
1,69470
6,69730
4,69890
8,70100
3,70310
10,70480
5,70620
12,70810
7,71050
11,71250
9,71430
2,71650
6,71920
1,72090
4,72230
3,72440
8,72650
5,72810
10,72990
7,73210
12,73420
9,73620
11,73890
6,74280
2,74460
4,74650
1,74910
8,75050
3,75250
10,75410
5,75590
12,75830
7,75960
11,76200
9,76420
6,76710
2,76900
1,77120
4,77260
8,77440
10,77660
3,77860
12,78100
5,78270
11,78490
7,78630
9,78850
2,79340
6,79550
4,79710
1,79930
10,80060
8,80310
12,80500
3,80720
11,80850
5,81070
9,81290
7,81500
6,81750
2,81920
4,82070
10,82310
1,82520
8,82680
3,82860
12,83100
5,83290
11,83500
7,83670
9,83910
2,84410
6,84580
10,84750
4,84950
8,85100
1,85370
12,85570
3,85760
11,85910
5,86100
9,86330
7,86530
2,86770
10,86960
6,87120
4,87360
1,87550
8,87770
12,87960
11,88190
3,88370
9,88540
5,88750
7,88980
10,89440
2,89600
4,89790
6,89980
8,90220
1,90430
11,90600
12,90830
9,91000
3,91230
7,91380
5,91550
2,91860
10,91990
6,92230
4,92410
8,92630
11,92900
1,93010
12,93230
3,93430
9,93620
5,93790
7,94010
10,94460
2,94640
4,94850
6,95100
11,95310
8,95480
12,95690
1,95840
9,96070
3,96270
7,96450
5,96620
10,96830
4,97060
2,97310
11,97590
6,97680
8,97870
1,98010
12,98260
9,98480
7,98710
3,98910
5,99110
4,99470
10,99690
11,99980
2,100170
8,100300
6,100510
12,100710
1,100840
7,101050
9,101320
5,101520
3,101750
10,101910
4,102150
2,102330
11,102610
6,102660
8,102900
12,103150
1,103300
7,103330
9,103660
3,103930
5,104140
4,104580
10,104740
11,105020
2,105200
8,105350
6,105540
7,105760
12,105910
9,106150
1,106380
5,106600
3,106810
4,106990
11,107270
10,107370
8,107620
2,107820
7,107960
6,108170
12,108370
1,108610
9,108790
3,109010
5,109210
11,109690
4,109850
8,110030
10,110220
7,110390
2,110620
12,110850
6,111020
9,111270
1,111470
5,111640
3,111860
4,112020
11,112300
10,112450
8,112630
2,112900
7,113060
6,113230
12,113440
9,113680
5,113880
1,114090
3,114270
11,114710
4,114900
8,115100
10,115290
7,115500
2,115720
12,115920
6,116070
5,116310
9,116470
3,116690
1,116910
11,117130
8,117310
4,117500
7,117720
10,117910
12,118160
2,118370
5,118530
6,118720
9,118960
1,119180
3,119370
8,119840
11,119970
7,120180
4,120360
12,120560
10,120760
5,120980
2,121180
9,121380
6,121550
3,121830
1,122020
11,122240
8,122380
4,122640
7,122840
10,122980
12,123200
2,123450
5,123600
6,123760
9,124010
3,124240
1,124480
8,124870
11,125080
7,125290
4,125450
12,125660
10,125860
5,126060
2,126280
9,126480
6,126670
1,126920
3,127090
8,127330
7,127560
11,127710
12,127930
4,128120
5,128330
10,128480
9,128720
2,128950
6,129100
3,129330
1,129550
7,129960
8,130170
12,130350
11,130610
5,130790
4,130970
9,131190
10,131400
6,131540
2,131760
1,132010
3,132230
8,132410
7,132610
11,132850
12,133000
4,133190
5,133390
10,133580
9,133790
6,134000
1,134220
2,134390
3,134650
7,135090
8,135250
12,135470
11,135710
5,135880
4,136070
9,136290
10,136480
1,136690
6,136800
3,137080
2,137260
7,137490
12,137710
8,137880
5,138110
11,138360
9,138550
4,138700
10,138870
6,139060
1,139280
2,139530
3,139730
12,140140
7,140340
5,140540
8,140760
9,140990
11,141210
10,141390
4,141550
1,141760
6,141900
3,142120
2,142300
7,142530
12,142780
8,142940
5,143150
11,143410
9,143550
10,143780
1,144020
4,144210
6,144360
2,144560
3,144750
12,145260
7,145410
5,145610
8,145790
9,146020
11,146240
1,146480
10,146600
6,146820
4,147050
3,147270
2,147440
12,147640
5,147840
7,148040
9,148230
8,148420
11,148700
10,148850
1,149100
6,149320
3,149510
4,149650
2,149890
5,150260
12,150470
9,150660
7,150890
11,151120
8,151300
1,151560
10,151710
3,151920
6,152060
2,152320
4,152510
12,152730
5,152920
7,153120
9,153270
11,153570
1,153800
8,153930
10,154080
6,154230
3,154550
4,154720
2,154950
5,155360
12,155530
9,155730
7,155980
1,156250
11,156390
10,156570
8,156770
3,157010
6,157120
2,157360
4,157580
5,157750
9,157950
12,158170
7,158400
11,158640
1,158840
10,159000
3,159210
8,159400
2,159640
6,159780
4,160000
9,160390
5,160580
7,160840
12,161040
1,161310
11,161500
3,161690
10,161830
2,162090
8,162220
4,162460
6,162650
5,162800
9,163010
7,163250
12,163300
1,163500
11,163910
10,164070
3,164280
8,164460
2,164690
6,164860
4,165040
9,165460
5,165610
1,165850
7,166060
11,166240
12,166490
3,166710
10,166910
2,167120
8,167310
4,167530
6,167710
9,167830
5,167990
7,168260
1,168510
11,168720
3,168910
12,169120
2,169350
10,169520
4,169700
8,169900
6,170120
5,170540
9,170750
1,171020
7,171220
3,171340
11,171560
2,171780
12,171970
4,172150
10,172320
6,172540
8,172680
5,172950
1,173240
9,173380
7,173610
11,173860
3,173960
12,174220
2,174420
10,174570
4,174800
8,174980
6,175220
1,175670
5,175820
7,176060
9,176270
3,176480
11,176660
2,176910
12,177010
4,177260
10,177410
6,177590
8,177870
5,178030
1,178270
7,178470
3,178690
9,178850
2,179110
11,179310
4,179480
12,179680
6,179880
10,180030
8,180350
1,180730
5,180890
3,181150
7,181330
2,181530
9,181700
4,181880
11,182120
6,182290
12,182510
8,182720
10,182930
1,183080
5,183270
7,183500
3,183760
9,183900
2,184160
11,184390
4,184520
12,184760
6,185000
10,185190
8,185420
5,185790
1,186010
3,186220
7,186370
2,186630
9,186780
4,186960
11,187190
6,187340
12,187560
8,187760
10,187990
1,188210
5,188380
3,188610
2,188840
7,189010
4,189180
9,189370
6,189590
11,189810
8,189990
12,190190
10,190450
5,190890
1,191120
2,191290
3,191480
4,191670
7,191830
6,192010
9,192180
8,192390
11,192600
10,192820
12,193030
5,193250
2,193460
1,193660
3,193860
7,194070
4,194260
9,194420
6,194650
11,194890
8,195020
12,195260
10,195510
2,195950
5,196120
3,196340
1,196570
4,196720
7,196890
6,197090
9,197260
8,197450
11,197700
10,197850
12,198070
2,198340
5,198480
1,198730
3,198890
4,199090
6,199280
7,199510
8,199690
9,199900
10,200070
11,200300
12,200520
5,200950
2,201190
3,201380
1,201630
6,201740
4,201900
8,202060
7,202310
10,202460
9,202650
12,202940
11,203110
2,203410
5,203530
3,203750
6,203930
1,204160
4,204340
7,204510
8,204730
9,204900
10,205100
11,205340
12,205540
5,206030
2,206230
6,206360
3,206570
4,206800
1,207080
8,207160
7,207360
10,207510
9,207700
12,207960
11,208170
5,208370
6,208600
2,208820
3,209010
1,209220
4,209390
8,209600
10,209790
7,209960
12,210210
9,210430
11,210640
6,211020
5,211240
3,211480
2,211670
4,211860
1,212130
10,212250
8,212440
12,212630
7,212820
11,213030
9,213270
5,213420
6,213650
2,213860
3,214040
4,214230
10,214500
1,214710
8,214870
7,215060
12,215270
9,215470
11,215720
6,216080
5,216300
3,216530
2,216730
10,216890
4,217070
8,217270
1,217560
12,217730
7,217910
11,218110
9,218300
6,218520
3,218740
5,218880
10,219170
2,219360
4,219530
1,219760
8,219900
12,220120
11,220400
7,220590
9,220780
3,221210
6,221340
10,221580
5,221770
4,221980
2,222220
8,222320
1,222600
11,222770
12,222960
9,223120
7,223370
6,223600
3,223830
5,223960
10,224190
2,224420
4,224580
8,224770
11,225050
1,225200
12,225390
7,225570
9,225820
3,226250
6,226440
10,226630
5,226800
4,227050
2,227270
11,227490
8,227620
12,227840
1,228070
9,228240
7,228440
3,228640
10,228820
6,229000
4,229210
5,229430
11,229740
2,229890
8,230080
1,230280
12,230450
7,230610
9,230880
10,231300
3,231500
4,231680
6,231860
11,232170
5,232310
8,232480
2,232760
12,232910
1,233120
9,233270
7,233500
3,233720
10,233890
6,234100
4,234330
5,234520
11,234810
2,234960
8,235140
12,235370
9,235550
1,235790
7,235950
10,236380
3,236570
4,236740
6,236960
11,237210
5,237410
8,237540
2,237780
9,237970
12,238210
7,238410
1,238670
10,238820
4,239010
3,239210
11,239480
6,239590
8,239810
5,239990
9,240200
2,240440
12,240610
1,240860
7,241040
4,241450
10,241650
11,241910
3,242100
8,242210
6,242450
9,242620
5,242830
12,243110
2,243240
7,243470
1,243690
10,243880
4,244090
3,244320
11,244550
6,244670
8,244900
5,245070
9,245270
2,245550
12,245700
7,245910
1,246190
4,246540
10,246730
11,246940
3,247160
8,247280
6,247520
9,247740
5,247920
12,248190
2,248350
1,248590
7,248750
4,248940
11,249200
10,249360
8,249580
3,249770
9,249970
6,250190
12,250410
5,250550
2,250810
7,251030
1,251270
11,251630
4,251810
8,252020
10,252220
9,252440
3,252710
12,252870
6,253050
2,253260
5,253420
1,253710
7,253860
4,254050
10,254460
11,254610
8,254660
3,254900
9,255100
6,255330
12,255510
2,255720
1,255920
5,256080
7,256280
11,256750
4,256960
8,257120
10,257300
9,257560
3,257810
12,257960
6,258110
1,258400
2,258570
7,258750
5,258940
11,259180
8,259400
4,259550
9,259780
10,260010
12,260230
3,260410
6,260590
2,260870
1,261060
5,261180
7,261420
8,261830
11,262030
9,262220
4,262410
12,262660
10,262880
6,263050
3,263290
1,263530
2,263700
7,263880
5,264060
11,264250
8,264440
4,264660
9,264860
10,265100
12,265290
6,265450
1,265740
3,265910
2,266130
5,266330
7,266530
8,266940
11,267080
9,267350
4,267540
12,267730
10,267940
1,268200
6,268340
2,268580
3,268770
7,268960
5,269150
8,269400
9,269570
11,269800
12,270020
4,270210
10,270400
6,270580
1,270810
2,270990
7,271200
3,271440
5,271630
9,271990
8,272170
12,272430
11,272680
10,272890
4,273040
1,273280
6,273440
7,273660
2,273830
5,274030
3,274280
8,274450
9,274620
11,274890
12,275060
10,275300
1,275520
4,275690
6,275870
2,276140
7,276300
3,276530
5,276690
9,277070
8,277300
12,277510
11,277730
1,277980
10,278140
6,278330
4,278500
7,278700
2,278930
5,279110
3,279410
9,279490
12,279740
8,279920
11,280180
10,280380
1,280600
6,280770
7,280960
4,281140
5,281370
2,281610
3,281780
12,282180
9,282370
11,282630
8,282760
1,283040
10,283210
7,283390
6,283570
5,283790
4,284010
3,284230
2,284410
9,284530
12,284800
11,285090
1,285280
8,285400
10,285620
6,285810
7,286040
4,286250
5,286460
2,286690
3,286890
12,287290
9,287400
1,287730
11,287930
10,288050
8,288280
7,288510
6,288700
5,288910
4,289120
3,289320
2,289500
12,289700
9,289870
11,290200
1,290370
10,290560
7,290720
8,290900
5,291140
6,291370
3,291580
4,291710
2,291960
9,292300
12,292540
1,292810
11,293030
7,293190
10,293400
5,293590
8,293770
3,293980
6,294150
2,294380
4,294580
9,294780
1,295050
12,295170
11,295460
10,295630
7,295840
8,296000
5,296210
6,296440
3,296650
4,296820
2,297050
1,297480
9,297620
11,297820
12,298070
7,298240
10,298480
5,298670
8,298870
3,299110
6,299230
2,299490
4,299690
9,299860
1,300100
11,300300
7,300530
12,300700
5,300930
10,301090
3,301350
8,301510
2,301770
6,301940
4,302120
1,302590
9,302680
7,302910
11,303170
5,303360
12,303560
3,303800
10,303950
2,304200
8,304360
4,304590
6,304780
1,305030
9,305150
11,305410
7,305590
12,305810
5,306040
10,306230
3,306430
8,306630
2,306860
6,307060
4,307230
9,307620
1,307840
7,308050
11,308300
5,308460
12,308620
3,308880
10,309090
2,309320
8,309490
4,309700
6,309900
1,310120
9,310280
7,310480
5,310680
11,310910
3,311100
12,311300
2,311560
10,311720
4,311930
8,312120
6,312360
9,312800
1,312990
5,313160
7,313370
3,313580
11,313750
2,314010
12,314170
4,314370
10,314560
6,314740
8,314930
9,315220
5,315400
1,315660
7,315800
11,316020
3,316200
12,316420
2,316660
10,316860
4,317010
8,317170
6,317430
5,317910
9,318110
7,318310
1,318540
3,318690
11,318880
2,319120
12,319230
4,319480
10,319660
6,319860
8,320090
5,320310
9,320510
1,320750
7,320900
3,321130
2,321340
11,321530
4,321690
12,321950
6,322160
10,322300
8,322520
9,322940
5,323160
7,323390
1,323620
2,323800
3,323990
4,324190
11,324340
6,324550
12,324770
8,324900
10,325130
5,325360
9,325590
7,325790
2,326020
1,326220
3,326400
11,326610
4,326780
12,327040
6,327230
10,327390
8,327610
9,328030
5,328250
2,328480
7,328670
3,328870
1,329100
4,329260
11,329460
6,329640
12,329840
8,330020
10,330240
9,330460
2,330700
5,330840
7,331070
1,331310
3,331500
4,331660
6,331950
11,332110
8,332260
12,332470
10,332730
2,333160
9,333370
7,333570
5,333780
3,333980
1,334230
6,334350
4,334550
8,334730
11,334900
10,335100
12,335340
9,335570
2,335820
5,335930
7,336150
3,336390
6,336590
1,336800
4,336990
11,337160
8,337400
12,337610
10,337810
2,338300
9,338440
7,338670
5,338850
6,339060
3,339300
4,339460
1,339690
8,339810
11,340010
10,340170
12,340420
2,340720
7,340910
9,341100
6,341270
5,341490
3,341740
1,341940
4,342070
8,342240
10,342470
11,342680
12,342920
7,343440
2,343620
6,343800
9,343940
3,344220
5,344380
4,344570
1,344840
10,344950
8,345130
12,345360
11,345560
2,345850
7,346010
9,346250
6,346420
5,346650
3,346870
4,346980
10,347230
1,347490
8,347610
11,347810
12,348030
7,348550
2,348730
6,348920
9,349050
3,349320
5,349500
10,349680
4,349840
8,350050
1,350360
12,350500
