1,3090
2,3290
3,3510
4,3650
5,3950
6,4140
7,4380
8,4630
9,4850
10,5060
11,5300
12,5520
1,5650
2,5880
3,6120
4,6280
5,6480
6,6720
7,6950
8,7230
9,7400
10,7650
11,7850
12,8070
1,8450
2,8660
3,8850
4,9050
5,9260
6,9500
7,9720
8,9940
9,10130
10,10350
11,10530
12,10720
1,10880
2,11080
3,11280
4,11450
5,11700
6,11920
7,12180
8,12380
9,12560
10,12800
11,13020
12,13200
1,13680
2,13860
3,14060
4,14240
5,14480
6,14680
7,14890
8,15070
9,15260
10,15450
11,15630
12,15810
1,16100
2,16290
3,16490
4,16640
5,16880
6,17100
7,17300
8,17520
9,17680
10,17930
11,18140
12,18360
1,18830
2,19000
3,19190
4,19400
5,19630
6,19820
7,20040
8,20200
9,20370
10,20600
11,20790
12,20970
1,21230
2,21450
3,21600
4,21740
5,21990
6,22210
7,22450
8,22630
9,22790
10,23040
11,23240
12,23460
1,23950
2,24080
3,24260
4,24480
5,24700
6,24920
7,25150
8,25340
9,25500
10,25720
11,25880
12,26040
1,26280
2,26510
3,26700
4,26910
5,27070
6,27310
7,27530
8,27720
9,27910
10,28140
11,28340
12,28580
1,28970
2,29160
3,29320
4,29570
5,29770
6,29970
7,30180
8,30350
9,30540
10,30770
11,30950
12,31170
1,31410
2,31560
3,31740
4,31930
5,32140
6,32360
7,32610
8,32760
9,32940
10,33190
11,33390
12,33700
1,34100
2,34260
3,34430
4,34630
5,34820
6,35050
7,35270
8,35440
9,35630
10,35860
11,36040
12,36180
1,36420
2,36630
3,36820
4,37010
5,37230
6,37470
7,37690
8,37840
9,38050
10,38270
11,38470
12,38750
1,39090
2,39300
3,39470
4,39690
5,39890
6,40110
7,40300
8,40490
9,40710
10,40940
11,41070
12,41320
1,41550
2,41740
3,41890
4,42070
5,42290
6,42540
7,42760
8,42920
9,43090
10,43340
11,43520
12,43820
1,44240
2,44420
3,44600
4,44810
5,45000
6,45210
7,45410
8,45580
9,45780
10,46000
11,46120
12,46370
1,46640
2,46820
3,47000
4,47190
5,47370
6,47600
7,47840
8,48020
9,48210
10,48430
11,48620
12,48870
1,49360
2,49500
3,49670
4,49870
5,50050
6,50250
7,50460
8,50630
9,50860
10,51080
11,51250
12,51470
1,51700
2,51860
3,52060
4,52220
5,52450
6,52690
7,52940
8,53070
9,53290
10,53510
11,53710
12,53940
2,54360
1,54560
4,54770
3,54970
6,55150
5,55350
8,55520
7,55750
10,55930
9,56150
12,56310
11,56570
1,56810
2,56990
4,57180
6,57410
3,57600
8,57810
5,57960
10,58180
7,58390
12,58590
9,58800
11,59050
2,59480
1,59680
6,59850
4,60080
8,60260
3,60450
10,60600
5,60810
12,61030
7,61260
11,61470
9,61670
2,61940
6,62110
1,62330
4,62530
3,62690
8,62890
5,63060
10,63250
7,63530
12,63690
9,63940
11,64140
6,64560
2,64760
4,65010
1,65220
8,65390
3,65530
10,65720
5,65920
12,66160
7,66390
11,66570
9,66790
6,66980
2,67180
1,67410
4,67610
8,67850
10,68020
3,68170
12,68420
5,68640
11,68830
7,69030
9,69240
2,69700
6,69830
4,70090
1,70280
10,70400
8,70650
12,70860
3,71040
11,71260
5,71490
9,71690
7,71900
6,72080
2,72300
4,72540
10,72680
1,72900
8,73080
3,73280
12,73560
5,73710
11,73920
7,74130
9,74330
2,74800
6,74960
10,75120
4,75380
8,75590
1,75830
12,76030
3,76170
11,76350
5,76550
9,76800
7,77030
2,77240
10,77400
6,77570
4,77840
1,78050
8,78230
12,78470
11,78680
3,78850
9,79030
5,79250
7,79500
10,79850
2,80100
4,80330
6,80520
8,80750
1,80930
11,81120
12,81270
9,81520
3,81710
7,81930
5,82130
2,82360
10,82530
6,82720
4,82960
8,83170
11,83380
1,83600
12,83790
3,83980
9,84130
5,84380
7,84620
10,84980
2,85220
4,85520
6,85640
11,85870
8,86070
12,86230
1,86470
9,86640
3,86830
7,87070
5,87270
10,87470
4,87660
2,87880
11,88120
6,88270
8,88480
1,88740
12,88930
9,89110
7,89340
3,89530
5,89740
4,90140
10,90260
11,90480
2,90770
8,90940
6,91170
12,91400
1,91570
7,91790
9,91970
5,92180
3,92370
10,92570
4,92800
2,93020
11,93230
6,93410
8,93600
12,93830
7,94070
1,94260
9,94410
3,94650
5,94850
4,95270
10,95380
11,95650
2,95900
8,96080
6,96290
7,96510
12,96690
9,96900
1,97160
5,97330
3,97520
4,97750
11,97900
10,98100
8,98360
2,98570
7,98790
6,98950
12,99190
1,99380
9,99530
3,99790
5,99970
11,100350
4,100620
8,100810
10,101020
7,101250
2,101450
12,101670
6,101900
9,102020
1,102260
5,102460
3,102630
4,102890
11,103040
10,103250
8,103500
2,103700
7,103860
6,104080
12,104340
9,104520
5,104710
1,104960
3,105140
11,105510
4,105750
8,105950
10,106170
7,106400
2,106580
12,106810
6,107000
5,107200
9,107400
3,107610
1,107810
11,108010
8,108240
4,108390
7,108610
10,108810
12,109050
2,109240
5,109440
6,109630
9,109880
1,110070
3,110270
8,110720
11,110870
7,111090
4,111330
12,111480
10,111740
5,111960
2,112110
9,112350
6,112540
3,112750
1,112940
11,113140
8,113340
4,113610
7,113810
10,113960
12,114170
2,114370
5,114520
6,114770
9,115010
3,115220
1,115380
8,115850
11,116000
7,116240
4,116490
12,116630
10,116890
5,117070
2,117310
9,117510
6,117680
1,117890
3,118060
8,118300
7,118520
11,118680
12,118920
4,119120
5,119290
10,119520
9,119750
2,119970
6,120130
3,120340
1,120560
7,120960
8,121140
12,121310
11,121570
5,121790
4,122020
9,122210
10,122430
6,122590
2,122820
1,123020
3,123170
8,123430
7,123640
11,123820
12,123990
4,124230
5,124420
10,124610
9,124810
6,125060
1,125290
2,125480
3,125680
7,126080
8,126300
12,126460
11,126690
5,126900
4,127110
9,127290
10,127520
1,127810
6,127950
3,128150
2,128310
7,128580
12,128720
8,128960
5,129140
11,129340
9,129540
4,129810
10,129940
6,130180
1,130430
2,130570
3,130760
12,131170
7,131450
5,131610
8,131830
9,132020
11,132180
10,132410
4,132630
1,132870
6,133050
3,133250
2,133440
7,133670
12,133900
8,134120
5,134280
11,134460
9,134630
10,134930
1,135100
4,135340
6,135460
2,135690
3,135880
12,136330
7,136550
5,136770
8,136970
9,137150
11,137340
1,137590
10,137750
6,137920
4,138220
3,138350
2,138520
12,138780
5,139000
7,139230
9,139410
8,139620
11,139820
10,140020
1,140230
6,140390
3,140600
4,140830
2,141020
5,141460
12,141660
9,141880
7,142120
11,142270
8,142510
1,142730
10,142870
3,143040
6,143270
2,143480
4,143690
12,143920
5,144070
7,144390
9,144570
11,144720
1,144950
8,145190
10,145390
6,145540
3,145700
4,145950
2,146100
5,146550
12,146710
9,147010
7,147240
1,147470
11,147610
10,147810
8,148090
3,148180
6,148380
2,148580
4,148810
5,148980
9,149230
12,149440
7,149670
11,149870
1,150140
10,150280
3,150490
8,150710
2,150870
6,151030
4,151310
9,151700
5,151890
7,152120
12,152280
1,152590
11,152760
3,152940
10,153120
2,153360
8,153530
4,153770
6,153910
5,154140
9,154410
7,154640
1,154830
12,154980
11,155170
10,155390
3,155570
8,155810
2,155990
6,156200
4,156430
9,156860
5,157040
1,157340
7,157510
11,157660
12,157830
3,158050
10,158230
2,158470
8,158660
4,158850
6,159060
9,159340
5,159470
7,159750
1,159950
11,160110
3,160320
12,160530
2,160750
10,160910
4,161120
8,161360
6,161550
5,161980
9,162240
1,162470
7,162680
3,162870
11,163000
2,163250
12,163420
4,163620
10,163760
6,164010
8,164220
5,164400
1,164640
9,164840
7,165120
11,165280
3,165470
12,165730
2,165900
10,166050
4,166300
8,166530
6,166730
1,167160
5,167330
7,167580
9,167740
3,167930
11,168120
2,168330
12,168570
4,168790
10,168930
6,169150
8,169410
5,169640
1,169870
7,170060
3,170250
9,170420
2,170630
11,170770
4,170990
12,171210
6,171400
10,171610
8,171940
1,172400
5,172570
3,172680
7,172930
2,173110
9,173290
4,173470
11,173670
6,173850
12,174080
8,174350
10,174550
1,174790
5,174970
7,175210
3,175360
9,175570
2,175770
11,175960
4,176150
12,176400
6,176550
10,176770
8,177060
5,177510
1,177700
3,177890
7,178090
2,178270
9,178470
4,178620
11,178770
6,178980
12,179230
8,179480
10,179700
1,179950
5,180100
3,180300
2,180490
7,180720
4,180900
9,181070
6,181270
11,181470
8,181730
12,181910
10,182200
5,182630
1,182830
2,183030
3,183200
4,183370
7,183600
6,183780
9,183980
8,184200
11,184380
10,184570
12,184770
5,185010
2,185240
1,185460
3,185650
7,185830
4,186060
9,186250
6,186470
11,186700
8,186870
12,187060
10,187310
2,187750
5,187950
3,188130
1,188370
4,188550
7,188750
6,188920
9,189120
8,189350
11,189520
10,189730
12,189920
2,190190
5,190350
1,190550
3,190760
4,190970
6,191160
7,191400
8,191630
9,191760
10,191980
11,192160
12,192420
5,192890
2,193050
3,193240
1,193480
6,193650
4,193880
8,194060
7,194300
10,194400
9,194630
12,194820
11,195030
2,195310
5,195480
3,195690
6,195860
1,196100
4,196300
7,196530
8,196700
9,196890
10,197100
11,197280
12,197500
5,198000
2,198190
6,198340
3,198590
4,198780
1,198980
8,199170
7,199380
10,199490
9,199750
12,199930
11,200180
5,200390
6,200620
2,200780
3,201010
1,201200
4,201410
8,201590
10,201770
7,202010
