8,63690
9,63900
10,64130
11,64300
12,64580
1,64770
2,64950
3,65140
4,65280
5,65480
6,65670
7,65850
8,66050
9,66240
10,66500
11,66660
12,66970
1,67410
2,67570
3,67750
4,67910
5,68090
6,68300
7,68490
8,68660
9,68850
10,69060
11,69220
12,69490
1,69730
2,69940
3,70110
4,70250
5,70450
6,70620
7,70810
8,71030
9,71230
10,71450
11,71600
12,71870
1,72400
2,72550
3,72720
4,72900
5,73080
6,73260
7,73460
8,73660
9,73820
10,74040
11,74210
12,74420
1,74680
2,74860
3,75050
4,75230
5,75430
6,75610
7,75790
8,76000
9,76200
10,76410
11,76570
12,76830
1,77350
2,77510
3,77680
4,77850
5,78030
6,78180
7,78390
8,78540
9,78780
10,78980
11,79130
12,79360
1,79630
2,79800
3,79980
4,80170
5,80360
6,80560
7,80750
8,80930
9,81120
10,81370
11,81520
12,81750
2,82200
1,82400
4,82560
3,82780
6,82970
5,83180
8,83270
7,83500
10,83680
9,83870
12,84070
11,84310
1,84550
2,84720
4,84870
6,85100
3,85320
8,85460
5,85650
10,85900
7,86050
12,86270
9,86460
11,86690
2,87120
1,87320
6,87470
4,87630
8,87790
3,88040
10,88210
5,88430
12,88630
7,88800
11,89020
9,89240
2,89400
6,89630
1,89880
4,89990
3,90190
8,90360
5,90570
10,90700
7,90900
12,91150
9,91360
11,91580
6,91950
2,92180
4,92430
1,92640
8,92750
3,92950
10,93080
5,93310
12,93520
7,93730
11,93900
9,94090
6,94320
2,94530
1,94750
4,94930
8,95110
10,95290
3,95500
12,95740
5,95880
11,96100
7,96240
9,96460
2,96950
6,97140
4,97330
1,97560
10,97670
8,97830
12,98070
3,98250
11,98450
5,98630
9,98850
7,99020
6,99260
2,99460
4,99700
10,99850
1,100050
8,100230
3,100440
12,100670
5,100810
11,101030
7,101140
9,101360
2,101860
6,102020
10,102240
4,102430
8,102590
1,102860
12,103050
3,103200
11,103400
5,103600
9,103780
7,103940
2,104210
10,104390
6,104570
4,104810
1,105060
8,105130
12,105390
11,105600
3,105780
9,105930
5,106090
7,106340
10,106780
2,106990
4,107170
6,107370
8,107480
1,107790
11,107950
12,108150
9,108360
3,108540
7,108680
5,108870
2,109120
10,109300
6,109490
4,109730
8,109880
11,110130
1,110370
12,110540
3,110740
9,110870
5,111060
7,111280
10,111690
2,111900
4,112130
6,112320
11,112520
8,112670
12,112920
1,113120
9,113300
3,113510
7,113660
5,113880
10,114080
4,114250
2,114480
11,114670
6,114840
8,115070
1,115320
12,115500
9,115620
7,115810
3,116050
5,116250
4,116660
10,116900
11,117050
2,117290
8,117440
6,117620
12,117860
1,118080
7,118220
9,118450
5,118660
3,118870
10,119070
4,119260
2,119460
11,119630
6,119770
8,120010
12,120230
7,120380
1,120620
9,120820
3,121030
5,121190
4,121690
10,121840
11,122010
2,122240
8,122370
6,122610
7,122790
12,122950
9,123240
1,123480
5,123620
3,123820
4,124010
11,124200
10,124370
8,124600
2,124840
7,124970
6,125130
12,125380
1,125640
9,125760
3,126010
5,126190
11,126590
4,126780
8,126920
10,127190
7,127380
2,127620
12,127780
6,128010
9,128180
1,128410
5,128610
3,128810
4,128970
11,129170
10,129360
8,129510
2,129840
7,129910
6,130140
12,130360
9,130540
5,130810
1,130980
3,131170
11,131570
4,131790
8,131900
10,132150
7,132320
2,132560
12,132760
6,132990
5,133180
9,133360
3,133560
1,133790
11,133940
8,134080
4,134320
7,134510
10,134680
12,134930
2,135170
5,135350
6,135510
9,135740
1,135930
3,136140
8,136500
11,136700
7,136880
4,137100
12,137320
10,137480
5,137710
2,137950
9,138150
6,138300
3,138540
1,138750
11,138930
8,139080
4,139240
7,139410
10,139670
12,139890
2,140120
5,140270
6,140480
9,140690
3,140880
1,141080
8,141500
11,141690
7,141840
4,142080
12,142220
10,142460
5,142650
2,142850
9,143080
6,143240
1,143510
3,143660
8,143810
7,144030
11,144240
12,144410
4,144650
5,144860
10,145010
9,145250
2,145440
6,145570
3,145850
1,146050
7,146390
8,146600
12,146800
11,147030
5,147180
4,147410
9,147610
10,147820
6,147970
2,148220
1,148470
3,148630
8,148760
7,148960
11,149170
12,149380
4,149570
5,149740
10,149970
9,150130
6,150340
1,150620
2,150800
3,151000
7,151280
8,151510
12,151760
11,151970
5,152130
4,152320
9,152530
10,152750
1,153030
6,153140
3,153330
2,153520
7,153680
12,153910
8,154080
5,154310
11,154540
9,154710
4,154890
10,155080
6,155330
1,155510
2,155720
3,155900
12,156290
7,156500
5,156700
8,156850
9,157060
11,157270
10,157510
4,157680
1,157920
6,158110
3,158300
2,158450
7,158630
12,158870
8,159030
5,159210
11,159440
9,159570
10,159850
1,160070
4,160280
6,160440
2,160630
3,160830
12,161280
7,161480
5,161670
8,161800
9,162010
11,162230
1,162470
10,162590
6,162770
4,163000
3,163240
2,163390
12,163610
5,163790
7,163960
9,164170
8,164370
11,164620
10,164820
1,165000
6,165190
3,165450
4,165620
2,165810
5,166170
12,166390
9,166570
7,166760
11,166970
8,167210
1,167440
10,167610
3,167790
6,168000
2,168200
4,168340
12,168600
5,168740
7,168930
9,169100
11,169350
1,169580
8,169760
10,169980
6,170160
3,170400
4,170560
2,170750
5,171150
12,171390
9,171570
7,171760
1,171990
11,172160
10,172370
8,172550
3,172750
6,172930
2,173140
4,173320
5,173490
9,173690
12,173920
7,174090
11,174350
1,174560
10,174720
3,174970
8,175130
2,175350
6,175500
4,175760
9,176120
5,176250
7,176470
12,176660
1,176960
11,177150
3,177340
10,177520
2,177710
8,177870
4,178100
6,178290
5,178480
9,178680
7,178850
1,179110
12,179280
11,179480
10,179690
3,179870
8,180070
2,180280
6,180460
4,180720
9,181080
5,181220
1,181540
7,181670
11,181860
12,182080
3,182290
10,182470
2,182640
8,182830
4,183080
6,183260
9,183440
5,183620
7,183790
1,184060
11,184220
3,184470
12,184620
2,184900
10,185000
4,185270
8,185410
6,185660
5,186070
9,186320
1,186550
7,186650
3,186870
11,187020
2,187250
12,187400
4,187610
10,187820
6,188030
8,188240
5,188380
1,188650
9,188860
7,189020
11,189220
3,189410
12,189620
2,189850
10,189980
4,190190
8,190420
6,190650
1,191080
5,191180
7,191390
9,191600
3,191820
11,192000
2,192210
12,192430
4,192580
10,192770
6,192940
8,193150
5,193350
1,193610
7,193770
3,194010
9,194160
2,194410
11,194540
4,194730
12,194950
6,195140
10,195340
8,195540
1,196080
5,196190
3,196390
7,196540
2,196770
9,196990
4,197110
11,197320
6,197520
12,197720
8,197930
10,198120
1,198420
5,198550
7,198690
3,198920
9,199100
2,199350
11,199520
4,199700
12,199920
6,200120
10,200290
8,200540
5,201010
1,201230
3,201380
7,201530
2,201740
9,201900
4,202090
11,202270
6,202470
12,202710
8,202890
10,203090
5,203300
3,203520
1,203740
2,203920
7,204050
4,204250
9,204500
6,204640
11,204850
8,205090
12,205250
10,205480
3,205890
5,206070
2,206280
1,206520
4,206660
7,206850
6,207000
9,207240
8,207460
11,207650
10,207850
12,208010
3,208260
2,208470
5,208620
1,208850
7,208980
4,209190
9,209380
6,209590
11,209800
8,209990
12,210210
10,210430
2,210840
3,211030
1,211280
5,211440
4,211660
7,211790
6,212010
9,212170
8,212360
11,212540
10,212760
12,212940
2,213220
1,213370
3,213570
4,213770
5,213960
6,214130
7,214340
8,214540
9,214740
10,214940
11,215090
12,215350
1,215850
2,216030
4,216210
3,216370
6,216560
5,216780
8,216950
7,217120
10,217310
9,217530
12,217720
11,217910
1,218190
2,218310
3,218510
4,218660
5,218900
6,219080
7,219290
8,219490
9,219640
10,219860
11,220060
12,220300
1,220790
2,220930
3,221120
4,221300
5,221500
6,221670
7,221860
8,222060
9,222220
10,222450
11,222630
12,222830
1,223110
2,223280
3,223460
4,223610
5,223810
6,223980
7,224180
8,224400
9,224570
10,224790
11,224980
12,225240
1,225720
2,225870
3,226060
4,226260
5,226420
6,226620
7,226820
8,227040
9,227180
10,227390
11,227560
12,227740
1,228060
2,228210
3,228400
4,228630
5,228730
6,228920
7,229160
8,229370
9,229540
10,229750
11,229940
12,230210
1,230660
2,230820
3,231000
4,231170
5,231370
6,231520
7,231720
8,231930
9,232120
10,232340
11,232530
12,232720
1,232990
2,233150
3,233320
4,233500
5,233700
6,233900
7,234070
8,234290
9,234480
10,234720
11,234910
12,235220
