1,3740
2,3940
3,4120
4,4280
5,4460
6,4720
7,4980
8,5140
9,5350
10,5620
11,5800
12,5940
1,6240
2,6500
3,6700
4,6840
5,6980
6,7210
7,7450
8,7660
9,7860
10,8160
11,8350
12,8560
1,8900
2,9090
3,9330
4,9520
5,9730
6,9920
7,10140
8,10300
9,10510
10,10780
11,10980
12,11220
1,11370
2,11540
3,11730
4,11900
5,12110
6,12290
7,12540
8,12750
9,12960
10,13220
11,13370
12,13670
1,14040
2,14220
3,14410
4,14600
5,14780
6,14960
7,15160
8,15380
9,15600
10,15820
11,16030
12,16210
1,16470
2,16640
3,16840
4,16990
5,17200
6,17370
7,17590
8,17810
9,18000
10,18270
11,18400
12,18660
1,19080
2,19250
3,19460
4,19640
5,19810
6,20010
7,20230
8,20440
9,20660
10,20870
11,21030
12,21230
1,21460
2,21650
3,21850
4,22010
5,22170
6,22390
7,22610
8,22820
9,23030
10,23270
11,23420
12,23700
1,24050
2,24230
3,24450
4,24630
5,24820
6,25000
7,25200
8,25430
9,25670
10,25900
11,26050
12,26220
1,26480
2,26650
3,26850
4,27010
5,27150
6,27380
7,27630
8,27880
9,28070
10,28300
11,28420
12,28660
1,29050
2,29250
3,29450
4,29620
5,29800
6,30030
7,30200
8,30460
9,30680
10,30870
11,31050
12,31230
1,31420
2,31620
3,31820
4,31970
5,32160
6,32390
7,32610
8,32830
9,33050
10,33280
11,33440
12,33680
1,34020
2,34230
3,34400
4,34600
5,34770
6,34990
7,35180
8,35400
9,35640
10,35830
11,36030
12,36200
1,36410
2,36610
3,36800
4,36960
5,37130
6,37370
7,37600
8,37780
9,38000
10,38210
11,38380
12,38660
1,39010
2,39180
3,39370
4,39560
5,39750
6,39970
7,40170
8,40400
9,40620
10,40810
11,41000
12,41180
1,41380
2,41580
3,41760
4,41930
5,42110
6,42340
7,42560
8,42750
9,42980
10,43170
11,43380
12,43600
1,43990
2,44130
3,44360
4,44550
5,44740
6,44950
7,45140
8,45330
9,45550
10,45710
11,45970
12,46130
1,46370
2,46560
3,46740
4,46900
5,47070
6,47300
7,47520
8,47720
9,47910
10,48110
11,48320
12,48560
1,48930
2,49110
3,49320
4,49510
5,49670
6,49890
7,50100
8,50270
9,50510
10,50730
11,50930
12,51060
1,51270
2,51480
3,51670
4,51840
5,52020
6,52250
7,52480
8,52690
9,52890
10,53100
11,53280
12,53510
1,53870
2,54040
3,54240
4,54430
5,54620
6,54830
7,55010
8,55260
9,55480
10,55690
11,55860
12,56020
1,56240
2,56390
3,56640
4,56780
5,56970
6,57190
7,57400
8,57600
9,57820
10,58090
11,58250
12,58490
1,58820
2,59020
3,59210
4,59390
5,59560
6,59760
7,59960
8,60160
9,60420
10,60630
11,60850
12,61000
1,61230
2,61390
3,61600
4,61760
5,61890
6,62130
7,62360
8,62580
9,62790
10,63040
11,63250
12,63450
2,63860
1,64010
4,64210
3,64440
6,64590
5,64800
8,65040
7,65260
10,65370
9,65630
12,65800
11,66020
1,66250
2,66420
4,66590
6,66860
3,67070
8,67230
5,67440
10,67630
7,67810
12,68050
9,68280
11,68470
2,68890
1,69050
6,69240
4,69480
8,69690
3,69890
10,70070
5,70210
12,70450
7,70670
11,70850
9,71100
2,71280
6,71490
