1,13520
2,13740
3,13960
4,14150
5,14430
6,14620
7,14890
8,15130
9,15390
10,15630
11,15880
12,16070
1,16230
2,16450
3,16680
4,16890
5,17090
6,17310
7,17550
8,17760
9,17990
10,18290
11,18410
12,18630
1,19120
2,19350
3,19600
4,19710
5,19940
6,20140
7,20370
8,20580
9,20750
10,20990
11,21160
12,21330
1,21570
2,21780
3,21990
4,22220
5,22450
6,22660
7,22890
8,23110
9,23250
10,23470
11,23650
12,23910
1,24390
2,24590
3,24750
4,24960
5,25180
6,25380
7,25620
8,25830
9,26040
10,26220
11,26400
12,26580
1,26840
2,27020
3,27210
4,27420
5,27620
6,27830
7,28060
8,28270
9,28480
10,28710
11,28900
12,29140
1,29640
2,29760
3,29950
4,30160
5,30370
6,30580
7,30770
8,30970
9,31170
10,31430
11,31600
12,31770
1,32040
2,32200
3,32400
4,32620
5,32850
6,33000
7,33230
8,33440
9,33610
10,33840
11,34070
12,34280
1,34720
2,34910
3,35110
4,35290
5,35530
6,35750
7,35950
8,36160
9,36350
10,36560
11,36730
12,36910
1,37120
2,37370
3,37560
4,37740
5,37950
6,38160
7,38400
8,38640
9,38810
10,39030
11,39220
12,39470
1,39920
2,40070
3,40220
4,40430
5,40670
6,40870
7,41100
8,41310
9,41490
10,41730
11,41910
12,42150
1,42370
2,42570
3,42710
4,42900
5,43090
6,43290
7,43530
8,43770
9,43930
10,44170
11,44360
12,44680
1,45060
2,45230
3,45420
4,45620
5,45830
6,46050
7,46270
8,46460
9,46650
10,46900
11,47060
12,47240
1,47490
2,47700
3,47880
4,48070
5,48290
6,48490
7,48670
8,48890
9,49100
10,49280
11,49540
12,49740
1,50200
2,50390
3,50560
4,50790
5,50980
6,51190
7,51390
8,51600
9,51760
10,51950
11,52150
12,52370
1,52600
2,52790
3,52980
4,53170
5,53410
6,53600
7,53810
8,54020
9,54210
10,54420
11,54620
12,54880
1,55330
2,55480
3,55670
4,55860
5,56090
6,56260
7,56460
8,56680
9,56860
10,57090
11,57280
12,57510
1,57720
2,57880
3,58090
4,58290
5,58500
6,58720
7,58890
8,59140
9,59320
10,59520
11,59740
12,60020
2,60390
1,60600
4,60820
3,61020
6,61230
5,61450
8,61630
7,61830
10,61970
9,62210
12,62390
11,62630
1,62860
2,63030
4,63250
6,63490
3,63740
8,63890
5,64050
10,64240
7,64440
12,64660
9,64860
11,65130
2,65560
1,65770
6,65920
4,66200
8,66370
3,66590
10,66710
5,66970
12,67040
7,67330
11,67560
9,67810
2,67990
6,68230
1,68420
4,68580
3,68800
8,69010
5,69160
10,69350
7,69580
12,69810
9,70010
11,70260
6,70730
2,70910
4,71090
1,71300
8,71500
3,71670
10,71850
5,72060
12,72280
7,72480
11,72680
9,72910
6,73160
2,73340
1,73560
4,73750
8,73940
10,74120
3,74370
12,74550
5,74820
11,74990
7,75180
9,75360
2,75820
6,76030
4,76220
1,76440
10,76580
8,76860
12,77010
3,77220
11,77420
5,77680
9,77880
7,78050
6,78280
2,78420
4,78720
10,78850
1,79070
8,79280
3,79520
12,79730
5,79910
11,80100
7,80300
9,80490
2,80990
6,81160
10,81350
4,81590
8,81810
1,81960
12,82160
3,82380
11,82570
5,82770
9,82970
7,83190
2,83450
6,83810
10,84010
4,84070
1,84270
8,84460
12,84620
11,84850
3,85040
9,85240
5,85480
7,85700
10,86180
2,86340
4,86560
6,86710
8,87000
1,87160
11,87300
12,87530
9,87750
3,87960
7,88200
5,88420
2,88590
10,88760
6,88990
4,89220
8,89460
11,89650
1,89800
12,90010
3,90250
9,90380
5,90640
7,90890
10,91290
2,91490
4,91720
6,91930
11,92160
8,92380
12,92440
1,92670
9,92940
3,93110
7,93360
5,93580
10,93730
4,93950
2,94140
11,94400
6,94560
8,94790
1,94980
12,95150
9,95390
7,95630
3,95840
5,96010
4,96440
10,96550
11,96800
2,97060
8,97260
6,97480
12,97660
1,97880
7,98090
9,98290
5,98460
3,98710
10,98850
4,99120
2,99340
11,99520
6,99760
8,99950
12,100130
7,100390
1,100560
9,100710
3,100980
5,101210
4,101630
10,101770
11,101970
2,102200
8,102440
6,102640
7,102880
12,103010
9,103240
1,103460
5,103690
3,103910
4,104020
11,104260
10,104460
8,104730
2,104930
7,105120
6,105310
12,105530
1,105760
9,105900
3,106190
5,106400
11,106760
4,107000
8,107170
10,107360
7,107600
2,107830
12,108000
6,108260
9,108440
1,108650
5,108870
3,109050
4,109310
11,109460
10,109640
8,109860
2,110110
7,110280
6,110490
12,110700
9,110920
5,111160
1,111340
3,111580
11,111940
4,112220
8,112410
10,112580
7,112790
2,113000
12,113170
6,113420
5,113670
9,113830
3,114050
1,114270
11,114420
8,114650
4,114900
7,115090
10,115270
12,115480
2,115730
5,115930
6,116100
9,116330
1,116530
3,116770
8,117110
11,117320
7,117520
4,117780
12,117940
10,118200
5,118450
2,118610
9,118850
6,119040
3,119270
1,119470
11,119600
8,119820
4,120040
7,120260
10,120420
12,120680
2,120880
5,121040
6,121290
9,121500
3,121730
1,121920
8,122400
11,122570
7,122760
4,122950
12,123090
10,123370
5,123590
2,123800
9,123960
6,124190
1,124420
3,124610
8,124820
7,125030
11,125220
12,125430
4,125670
5,125860
10,125860
9,126240
2,126460
6,126640
3,126910
1,127060
7,127490
8,127680
12,127860
11,128120
5,128320
4,128530
9,128710
10,128940
6,129170
2,129340
1,129540
3,129730
8,129920
7,130180
11,130380
12,130570
4,130790
5,130940
10,131160
9,131370
6,131640
1,131820
2,132050
3,132260
7,132650
8,132840
12,133010
11,133270
5,133460
4,133650
9,133880
10,134120
1,134340
6,134520
3,134710
2,134910
7,135130
12,135310
8,135530
5,135730
11,135940
9,136170
4,136360
10,136510
6,136760
1,136970
2,137200
3,137400
12,137780
7,138040
5,138220
8,138430
9,138640
11,138870
10,139060
4,139260
1,139480
6,139660
3,139860
2,140060
7,140270
12,140490
8,140700
5,140880
11,141090
9,141250
10,141540
1,141710
4,142020
6,142140
2,142380
3,142540
12,142980
7,143170
5,143400
8,143600
9,143800
11,144000
1,144240
10,144430
6,144610
4,144860
3,145040
2,145210
12,145460
5,145630
7,145860
9,146080
8,146300
11,146470
10,146710
1,146890
6,147080
3,147320
4,147580
2,147780
5,148110
12,148310
9,148550
7,148780
11,149000
8,149210
1,149470
10,149630
3,149780
6,149980
2,150250
4,150470
12,150680
5,150830
7,151070
9,151260
11,151450
1,151700
8,151980
10,152130
6,152300
3,152550
4,152720
2,152980
5,153330
12,153520
9,153750
7,154000
1,154230
11,154390
10,154600
8,154860
3,155040
6,155220
2,155420
4,155630
5,155810
9,156030
12,156280
7,156460
11,156690
1,156910
10,157080
3,157330
8,157550
2,157740
6,157880
4,158150
9,158570
5,158770
7,159010
12,159180
1,159420
11,159590
3,159780
10,159990
2,160210
8,160460
4,160640
6,160810
5,161020
9,161250
7,161450
1,161690
12,161910
11,162100
10,162320
3,162480
8,162750
2,162890
6,163130
4,163380
9,163750
5,163950
1,164050
7,164410
11,164590
12,164800
3,164980
10,165200
2,165430
8,165640
4,165860
6,166050
9,166230
5,166420
7,166680
1,166870
11,167080
3,167310
12,167510
2,167730
10,167890
4,168130
8,168350
6,168560
5,168970
9,169180
1,169440
7,169660
3,169830
11,170000
2,170260
12,170410
4,170560
10,170760
6,171010
8,171240
5,171420
1,171660
9,171880
7,172110
11,172320
3,172490
12,172730
2,172950
10,173100
4,173340
8,173580
6,173800
1,174180
5,174380
7,174600
9,174800
3,175010
11,175220
2,175430
12,175640
4,175810
10,176030
6,176220
8,176490
5,176670
1,176900
7,177070
3,177330
9,177480
2,177730
11,177910
4,178110
12,178310
6,178500
10,178710
8,179000
1,179440
5,179640
3,179790
7,180020
2,180230
9,180430
4,180600
11,180800
6,180970
12,181210
8,181470
10,181670
1,181910
5,182080
7,182290
3,182500
9,182750
2,182970
11,183130
4,183310
12,183530
6,183750
10,183950
8,184220
5,184650
1,184830
3,185000
7,185250
2,185470
9,185660
4,185820
11,186020
6,186250
12,186470
8,186700
10,186910
5,187080
3,187320
1,187500
2,187770
7,187970
4,188080
9,188310
6,188520
11,188720
8,189000
12,189160
10,189490
3,189770
5,190050
2,190230
1,190420
4,190590
7,190830
6,191050
9,191240
8,191520
11,191710
10,191870
12,192090
3,192330
2,192510
5,192690
1,192880
7,193090
4,193330
9,193540
6,193730
11,194000
8,194180
12,194390
10,194630
2,195070
3,195240
1,195460
5,195670
4,195890
7,196090
6,196250
9,196460
8,196710
11,196890
10,197090
12,197270
2,197570
1,197710
3,197910
4,198140
5,198330
6,198530
7,198760
8,198990
9,199130
10,199380
11,199550
12,199810
1,200280
2,200480
4,200660
3,200870
6,201070
5,201280
8,201470
7,201690
10,201860
9,202080
12,202290
11,202540
1,202740
2,202920
3,203150
4,203300
5,203520
6,203720
7,203960
8,204160
9,204340
10,204560
11,204780
12,205030
1,205430
2,205630
3,205840
4,206020
5,206240
6,206450
7,206660
8,206860
9,207070
10,207270
11,207420
12,207660
1,207910
2,208080
3,208280
4,208480
5,208670
6,208870
7,209080
8,209330
9,209510
10,209710
11,209920
12,210200
1,210620
2,210810
3,211020
4,211210
5,211400
6,211600
7,211850
8,212050
9,212200
10,212420
11,212590
12,212780
1,213060
2,213270
3,213470
4,213700
5,213870
6,214090
7,214290
8,214500
9,214680
10,214910
11,215150
12,215390
