1,358920
6,359160
3,359370
7,359540
10,359810
2,360020
4,360190
9,360310
12,360580
5,360770
8,360940
1,361180
11,361350
3,361830
6,361990
10,362270
7,362450
4,362660
2,362880
12,362980
9,363230
8,363420
5,363670
11,363780
1,364020
6,364200
3,364470
7,364640
10,364900
2,365100
4,365320
9,365500
12,365690
5,365840
8,366100
11,366260
1,366520
3,366940
6,367080
10,367350
7,367550
4,367760
2,368010
12,368110
9,368350
8,368520
5,368720
1,368980
11,369090
3,369390
10,369590
6,369790
4,370000
7,370170
12,370400
2,370650
8,370850
9,371030
5,371200
11,371390
1,371610
10,372060
3,372290
4,372490
6,372680
12,372880
7,373090
8,373280
2,373530
5,373700
9,373930
1,374140
11,374240
3,374500
10,374730
6,374920
4,375130
7,375300
12,375550
2,375700
8,375960
5,376140
1,376380
9,376540
11,376790
10,377220
3,377440
4,377620
6,377810
12,378000
7,378230
8,378390
2,378670
1,378890
5,379060
11,379190
9,379360
10,379700
4,379870
3,380060
12,380270
6,380520
8,380680
7,380900
2,381120
5,381340
1,381550
9,381680
11,381900
4,382350
10,382560
12,382680
3,382970
8,383140
6,383350
2,383610
7,383810
1,384030
5,384170
11,384310
9,384520
10,384810
4,385010
3,385240
12,385380
6,385590
8,385800
2,386050
1,386270
7,386390
5,386650
9,386790
11,387020
4,387460
10,387640
12,387850
3,388120
8,388250
6,388470
1,388790
2,388970
5,389110
7,389300
11,389440
9,389710
4,389910
12,390060
10,390330
8,390530
3,390790
6,390970
2,391170
1,391390
5,391540
11,391760
7,391920
9,392160
12,392570
4,392830
8,392970
10,393180
6,393410
3,393650
1,393880
2,394090
11,394240
5,394460
9,394650
7,394840
4,395040
12,395260
10,395450
8,395680
6,395940
1,396130
3,396300
2,396520
5,396660
11,396880
7,397090
9,397270
12,397750
4,397940
8,398110
10,398380
1,398610
6,398800
2,399020
3,399230
11,399360
5,399570
9,399780
7,399970
12,400200
8,400420
4,400630
10,400840
6,401080
1,401270
2,401490
11,401640
3,401890
9,402010
5,402200
7,402450
8,402870
12,403070
10,403340
4,403530
1,403760
6,403950
11,404100
2,404350
9,404560
3,404770
7,404930
5,405120
12,405320
8,405580
10,405820
1,406010
4,406230
6,406460
2,406640
11,406770
3,407020
9,407220
5,407330
7,407570
8,408040
12,408240
1,408530
10,408660
6,408900
4,409110
11,409230
2,409510
9,409670
3,409920
7,410080
5,410280
8,410510
12,410670
10,410930
1,411140
6,411340
11,411510
4,411710
9,411920
2,412230
7,412380
3,412620
5,412770
12,413140
8,413380
1,413620
10,413800
11,414000
6,414230
9,414390
4,414570
7,414910
2,415100
5,415250
3,415490
12,415600
1,415880
8,416040
10,416260
6,416470
11,416620
4,416870
9,417080
2,417330
7,417490
3,417770
5,417940
1,418350
12,418510
10,418740
8,418980
11,419090
6,419290
9,419560
4,419810
7,419970
2,420160
5,420380
3,420610
12,420790
1,421000
10,421180
11,421400
8,421610
9,421780
6,421970
7,422200
4,422460
5,422640
2,422840
3,423050
1,423500
12,423620
11,423820
10,424040
9,424190
8,424420
7,424640
6,424820
5,425040
4,425270
3,425490
2,425670
1,425890
12,426080
10,426260
11,426470
8,426650
9,426830
6,427050
7,427260
4,427500
5,427700
2,427900
3,428120
12,428460
1,428690
11,428850
10,429050
9,429350
8,429480
7,429720
6,429890
5,430120
4,430350
3,430590
2,430790
1,430980
12,431130
11,431320
9,431510
10,431740
7,431930
8,432200
5,432370
6,432540
3,432770
4,433040
2,433240
12,433590
1,433770
9,433960
11,434160
7,434360
10,434590
5,434800
8,435050
3,435250
6,435400
2,435620
4,435820
12,436040
1,436340
11,436600
9,436640
10,436840
7,437080
8,437290
5,437480
6,437640
3,437900
4,438070
2,438270
12,438800
11,439090
9,439110
1,439210
7,439490
10,439720
5,439930
8,440200
3,440420
6,440550
2,440740
4,440910
9,440970
12,441170
1,441540
11,441700
7,441900
5,442140
10,442360
3,442650
8,442810
2,442990
6,443160
4,443370
12,443690
9,443900
11,444130
1,444400
5,444600
7,444800
3,445070
10,445220
2,445400
8,445570
4,445830
6,446040
12,446150
9,446490
11,446530
5,446790
1,447060
7,447240
10,447450
3,447720
8,447870
2,448060
6,448240
4,448470
12,448930
9,449140
5,449240
11,449380
7,449640
1,449920
3,450150
10,450350
2,450560
8,450710
4,450930
6,451140
12,451370
5,451520
9,451780
11,451840
1,452140
7,452320
3,452610
2,452780
10,452950
4,453160
8,453380
6,453640
5,454060
12,454160
11,454510
9,454780
7,454930
1,455100
2,455280
3,455470
4,455670
10,455790
6,455970
8,456190
5,456710
11,456740
12,456860
7,457300
9,457300
2,457560
1,457770
3,457970
10,458110
4,458300
8,458470
6,458710
5,459120
11,459210
12,459300
2,459970
9,459970
7,460180
3,460430
1,460660
4,460810
10,461030
6,461170
8,461310
5,461460
11,461730
9,462020
2,462170
12,462240
7,462630
1,462890
3,463110
4,463270
6,463470
10,463620
8,463870
11,464260
5,464370
2,464570
9,464760
12,465050
7,465090
3,465540
1,465780
6,465920
4,466060
8,466240
10,466450
5,466520
11,466660
9,467100
2,467330
12,467450
7,467720
3,467920
6,468160
1,468380
4,468530
10,468720
8,468910
11,469260
5,469490
2,469720
9,469840
7,470070
12,470360
6,470540
3,470800
4,471000
1,471220
8,471360
10,471580
11,471720
2,471970
5,472180
7,472320
9,472470
6,472780
12,473010
3,473200
1,473430
4,473630
10,473890
8,474040
2,474440
11,474610
7,474820
5,475040
6,475220
9,475370
3,475640
12,475800
4,476050
1,476310
8,476400
10,476660
11,476880
2,477100
5,477250
7,477440
9,477680
6,477940
12,478100
3,478350
4,478450
8,478710
1,478970
10,479170
2,479560
11,479690
7,479940
5,480160
6,480370
9,480560
3,480830
12,480950
8,481150
4,481360
10,481580
1,481820
2,482000
7,482160
11,482300
6,482570
5,482790
3,483060
9,483170
8,483410
12,483600
4,483840
1,484090
10,484280
7,484740
2,484880
6,485090
11,485190
3,485430
5,485690
8,485890
9,486020
4,486290
12,486510
10,486710
1,486910
2,487060
7,487300
11,487500
6,487720
5,487910
3,488170
9,488250
8,488540
4,489000
12,489010
10,489160
1,489440
7,489880
2,490050
6,490230
11,490330
3,490630
5,490810
8,491030
9,491200
4,491410
12,491690
1,491900
10,491970
7,492250
6,492540
2,492690
3,492880
11,492960
8,493200
5,493480
9,493620
4,493640
12,494140
10,494310
1,494570
6,494880
7,495090
3,495400
2,495610
8,495650
11,495800
4,496050
9,496270
5,496300
12,496680
1,496940
10,497130
7,497320
6,497590
2,497770
3,498010
11,498150
8,498290
5,498440
4,498690
9,498930
12,499120
1,499220
10,499580
6,500050
7,500190
3,500480
2,500680
8,500810
11,500990
4,501130
5,501370
1,501620
9,501630
10,501920
12,502170
6,502480
3,502710
7,502850
8,503030
2,503240
4,503420
11,503510
5,503820
9,504060
1,504270
12,504450
10,504720
3,505140
6,505330
8,505450
7,505680
4,505910
2,506080
5,506320
11,506450
1,506660
9,506890
10,507080
12,507270
6,507590
3,507810
7,507970
8,508150
2,508360
4,508550
5,508720
1,508960
11,509100
9,509300
12,509530
10,509800
3,510310
6,510430
8,510620
7,510840
4,511090
2,511270
1,511490
5,511620
9,511780
11,511950
10,512160
12,512390
3,512720
8,512870
6,513100
4,513360
7,513490
2,513700
5,513870
1,514120
9,514290
10,514470
11,514630
12,514890
8,515300
3,515590
4,515820
6,516020
2,516210
7,516410
1,516640
5,516800
10,516940
9,517130
12,517310
11,517510
3,517810
8,517990
6,518240
4,518410
2,518600
1,518860
7,519000
5,519230
9,519350
10,519590
11,519760
12,520010
8,520390
3,520690
4,520920
6,521100
1,521350
2,521550
5,521700
7,521900
10,522030
9,522240
12,522460
11,522690
8,522890
4,523150
3,523360
6,523550
2,523780
1,523960
5,524140
10,524360
7,524530
12,524740
9,524920
11,525210
4,525590
8,525770
6,525990
3,526230
1,526440
2,526650
10,526810
5,527050
12,527230
7,527420
11,527570
9,527800
8,528030
4,528270
6,528430
1,528690
3,528880
2,529060
5,529230
10,529480
7,529650
12,529890
9,530040
11,530290
4,530720
8,530900
1,531200
6,531340
2,531560
3,531770
10,531970
5,532170
12,532380
7,532570
11,532730
9,532960
4,533170
8,533360
6,533600
1,533770
2,534000
10,534230
3,534420
12,534660
5,534860
11,535010
7,535230
9,535420
8,535890
4,536100
1,536360
6,536500
10,536690
2,536910
12,537110
3,537330
11,537490
5,537730
9,537910
7,538140
8,538410
1,538580
4,538810
6,539010
2,539220
10,539350
3,539580
12,539730
5,539910
11,540150
7,540340
9,540530
1,541050
8,541260
6,541440
4,541660
10,541830
2,542080
12,542240
3,542480
11,542630
5,542850
9,543040
7,543250
8,543490
1,543690
6,543890
10,544110
4,544310
12,544520
2,544740
11,544900
3,545140
9,545290
5,545470
7,545730
1,546200
8,546350
10,546550
6,546760
12,546990
4,547170
11,547350
2,547590
9,547790
3,548050
7,548190
5,548430
1,548640
8,548820
6,549070
10,549220
4,549460
12,549630
2,549850
11,550000
3,550260
9,550430
5,550630
7,550840
8,551280
1,551510
10,551690
6,551880
12,552100
4,552340
11,552460
2,552720
9,552890
3,553170
7,553330
5,553550
1,553760
8,553920
10,554140
12,554360
6,554600
11,554770
4,555020
9,555160
2,555420
7,555580
3,555850
5,556000
8,556410
1,556640
12,556840
10,557040
11,557230
6,557450
9,557660
4,557880
7,558040
2,558300
5,558480
3,558720
8,558850
12,559070
1,559290
10,559530
6,559750
11,559860
4,560160
9,560320
2,560580
7,560710
3,560960
5,561140
12,561560
8,561740
10,561950
1,562170
11,562340
6,562510
9,562770
4,563020
7,563190
2,563410
5,563600
3,563830
12,563970
8,564200
1,564460
10,564600
11,564780
9,565010
6,565230
7,565430
4,565640
5,565840
2,566070
3,566280
8,566630
12,566840
10,567030
1,567310
9,567510
11,567670
7,567850
6,568050
5,568250
4,568480
3,568730
2,568950
12,569090
8,569330
10,569510
9,569740
1,569980
11,570100
6,570340
7,570540
4,570720
5,570910
2,571170
3,571390
8,571760
12,571960
9,572150
10,572360
11,572570
1,572830
7,573030
6,573220
5,573400
4,573570
3,573850
2,574060
8,574180
9,574370
12,574600
10,574830
1,575100
11,575230
7,575460
5,575630
6,575810
3,576050
4,576300
2,576520
9,576890
8,577050
10,577250
12,577460
11,577690
1,577920
5,578110
7,578290
3,578530
6,578720
2,578900
4,579110
8,579330
9,579550
12,579710
10,579990
11,580200
5,580350
1,580600
7,580740
6,581020
3,581200
4,581400
2,581620
9,582000
8,582200
10,582390
12,582610
5,582820
11,582980
7,583190
1,583460
3,583650
6,583860
2,584100
4,584300
9,584390
10,584680
8,584860
5,585040
12,585260
11,585490
1,585730
7,585880
3,586140
2,586330
6,586500
4,586730
10,587140
9,587270
5,587550
8,587730
11,587860
12,588100
7,588330
1,588610
2,588790
3,588990
4,589210
6,589400
9,589530
10,589800
8,589950
5,590200
12,590380
11,590630
7,590790
2,591060
1,591270
3,591470
6,591650
4,591830
10,592270
9,592470
5,592680
8,592850
11,593040
12,593290
2,593500
7,593720
3,593980
1,594130
4,594390
6,594590
10,594710
5,594890
9,595060
11,595290
8,595520
2,595780
12,595960
7,596200
1,596410
3,596590
6,596830
4,597020
5,597480
10,597630
11,597800
9,597940
2,598240
8,598410
7,598640
12,598820
3,599070
1,599300
4,599530
6,599730
10,599920
5,600080
9,600260
11,600440
