9,56730
10,56940
11,57090
12,57330
1,57500
2,57720
3,57910
4,58060
5,58240
6,58460
7,58690
8,58920
9,59130
10,59350
11,59540
12,59840
1,60190
2,60380
3,60580
4,60770
5,60950
6,61140
7,61350
8,61570
9,61780
10,61970
11,62220
12,62430
1,62600
2,62850
3,62990
4,63170
5,63390
6,63580
7,63820
8,64030
9,64240
10,64470
11,64660
12,64910
2,65360
1,65520
4,65730
3,65950
6,66100
5,66320
8,66530
7,66740
10,66860
9,67130
12,67320
11,67530
1,67830
2,67990
4,68150
6,68400
3,68610
8,68800
5,69010
10,69170
7,69360
12,69560
9,69810
11,70030
2,70530
1,70700
6,70850
4,71050
8,71240
3,71500
10,71650
5,71870
12,71960
7,72220
11,72460
9,72710
2,72970
6,73090
1,73340
4,73500
3,73720
8,73950
5,74110
10,74300
7,74490
12,74640
9,74880
11,75150
6,75560
2,75790
4,75990
1,76200
8,76400
3,76610
10,76750
5,76990
12,77150
7,77420
11,77590
9,77780
6,78000
2,78220
1,78430
4,78620
8,78850
10,79040
3,79260
12,79460
5,79650
11,79860
7,80050
9,80290
2,80690
6,80870
4,81160
1,81340
10,81480
8,81730
12,81920
3,82150
11,82280
5,82500
9,82760
7,83010
6,83140
2,83400
4,83600
10,83800
1,83960
8,84160
3,84400
12,84600
5,84760
11,84950
7,85130
9,85350
2,85900
6,86060
10,86320
4,86470
8,86690
1,86880
12,87100
3,87280
11,87430
5,87670
9,87870
7,88100
2,88310
10,88520
6,88700
4,88940
1,89140
8,89360
12,89580
11,89770
3,89920
9,90100
5,90350
7,90580
10,91050
2,91230
4,91450
6,91630
8,91830
1,92040
11,92200
12,92460
9,92630
3,92850
7,93040
5,93250
2,93520
10,93660
6,93830
4,94090
8,94330
11,94550
1,94700
12,94930
3,95150
9,95320
5,95520
7,95750
10,96190
2,96370
4,96600
6,96750
11,96990
8,97230
12,97440
1,97610
9,97850
3,98070
7,98260
5,98490
10,98670
4,98870
2,99100
11,99280
6,99400
8,99710
1,99880
12,100110
9,100300
7,100560
3,100770
5,100960
4,101360
10,101520
11,101750
2,102000
8,102180
6,102360
12,102630
1,102810
7,103040
9,103220
5,103380
3,103610
10,103790
4,104000
2,104290
11,104470
6,104590
8,104860
12,105130
7,105350
1,105490
9,105700
3,105910
5,106120
4,106510
10,106680
11,106910
2,107170
8,107340
6,107480
7,107770
12,108020
9,108210
1,108400
5,108650
3,108810
4,109010
11,109250
10,109420
8,109650
2,109850
7,110050
6,110180
12,110480
1,110640
9,110850
3,111090
5,111300
11,111720
4,111890
8,112140
10,112350
7,112560
2,112780
12,113000
6,113180
9,113430
1,113580
5,113790
3,113990
4,114220
11,114420
10,114610
8,114830
2,115080
7,115300
6,115410
12,115690
9,115910
5,116130
1,116300
3,116510
11,116910
4,117140
8,117380
10,117540
7,117750
2,117960
12,118170
6,118350
5,118610
9,118770
3,119030
1,119190
11,119450
8,119660
4,119850
7,120090
10,120240
12,120470
2,120660
5,120870
6,121040
9,121250
1,121480
3,121740
8,122190
11,122290
7,122510
4,122740
12,122950
10,123140
5,123380
2,123610
9,123770
6,123940
3,124230
1,124370
11,124560
8,124770
4,125000
7,125240
10,125390
12,125630
2,125870
5,126070
6,126250
9,126490
3,126670
1,126890
8,127270
11,127470
7,127710
4,127930
12,128120
10,128310
5,128580
2,128810
9,129010
6,129140
1,129420
3,129620
8,129820
7,130030
11,130190
12,130430
4,130600
5,130840
10,131000
9,131310
2,131490
6,131610
3,131910
1,132110
7,132540
8,132720
12,132910
11,133150
5,133370
4,133550
9,133750
10,133950
6,134110
2,134390
1,134590
3,134820
8,135020
7,135250
11,135390
12,135590
4,135770
5,136030
10,136190
9,136380
6,136570
1,136820
2,137040
3,137290
7,137640
8,137870
12,138090
11,138320
5,138540
4,138720
9,138960
10,139170
1,139330
6,139480
3,139730
2,139950
7,140150
12,140380
8,140570
5,140800
11,141050
9,141250
4,141420
10,141640
6,141800
1,141990
2,142200
3,142410
12,142840
7,143120
5,143310
8,143500
9,143690
11,143900
10,144130
4,144310
1,144510
6,144690
3,144920
2,145120
7,145280
12,145540
8,145730
5,146000
11,146180
9,146330
10,146600
1,146770
4,146980
6,147160
2,147480
3,147670
12,148020
7,148230
5,148500
8,148650
9,148870
11,149070
1,149300
10,149420
6,149610
4,149850
3,150090
2,150280
12,150520
5,150790
7,150950
9,151100
8,151330
11,151520
10,151720
1,151920
6,152100
3,152390
4,152530
2,152790
5,153220
12,153430
9,153610
7,153860
11,154080
8,154240
1,154430
10,154590
3,154810
6,154950
2,155270
4,155460
12,155710
5,155920
7,156150
9,156290
11,156560
1,156650
8,156890
10,157100
6,157270
3,157530
4,157690
2,157950
5,158390
12,158590
9,158800
7,159100
1,159230
11,159380
10,159590
8,159810
3,160040
6,160200
2,160460
4,160620
5,160870
9,161050
12,161270
7,161520
11,161680
1,161870
10,162080
3,162330
8,162470
2,162760
6,162900
4,163120
9,163550
5,163730
7,164000
12,164170
1,164420
11,164520
3,164780
10,164960
2,165270
8,165420
4,165660
6,165780
5,166020
9,166190
7,166410
1,166670
12,166810
11,167050
10,167250
3,167440
8,167680
2,167910
6,168090
4,168300
9,168750
5,168990
1,169160
7,169400
11,169520
12,169760
3,169970
10,170130
2,170390
8,170600
4,170810
6,170970
9,171220
5,171470
7,171660
1,171830
11,172060
3,172270
12,172460
2,172690
10,172840
4,173040
8,173340
6,173500
5,174050
9,174210
1,174390
7,174650
3,174820
11,174970
2,175230
12,175400
4,175610
10,175750
6,175940
8,176210
5,176440
1,176640
9,176820
7,177100
11,177270
3,177450
12,177710
2,177870
10,178100
4,178270
8,178490
6,178700
1,179110
5,179370
7,179610
9,179810
3,180000
11,180200
2,180430
12,180620
4,180820
10,180980
6,181150
8,181400
5,181640
1,181800
7,181990
3,182300
9,182440
2,182710
11,182850
4,183040
12,183250
6,183460
10,183640
8,183930
1,184360
5,184560
3,184790
7,184990
2,185200
9,185340
4,185560
11,185740
6,185940
12,186180
8,186380
10,186550
1,186800
5,187020
7,187250
3,187440
9,187600
2,187830
11,188050
4,188210
12,188460
6,188650
10,188850
8,189110
5,189530
1,189690
3,189920
7,190140
2,190380
9,190510
4,190730
11,190920
6,191090
12,191350
8,191540
10,191750
1,191930
5,192160
3,192360
2,192600
7,192790
4,193010
9,193180
6,193360
11,193610
8,193830
12,193990
10,194250
5,194720
1,194860
2,195070
3,195290
4,195470
7,195700
6,195900
9,196070
8,196280
11,196520
10,196660
12,196910
5,197120
2,197340
1,197520
3,197740
7,197950
4,198120
9,198310
6,198510
11,198790
8,198980
12,199180
10,199420
2,199880
5,200050
3,200280
1,200460
4,200620
7,200830
6,201050
9,201180
8,201440
11,201640
10,201810
12,202070
2,202320
5,202520
1,202710
3,202940
4,203070
6,203280
7,203530
8,203730
9,203930
10,204130
11,204270
12,204560
5,205080
2,205250
3,205430
1,205640
6,205770
4,206020
8,206210
7,206470
10,206600
9,206810
12,207060
11,207190
2,207470
5,207680
3,207900
6,208080
1,208310
4,208490
7,208690
8,208920
9,209090
10,209290
11,209490
12,209720
5,210200
2,210400
6,210580
3,210810
4,211000
1,211250
8,211410
7,211630
10,211740
9,211980
12,212190
11,212380
5,212590
6,212850
2,213080
3,213310
1,213470
4,213690
8,213890
10,214050
7,214200
12,214510
9,214720
11,214940
6,215320
5,215570
3,215850
2,216030
4,216200
1,216400
10,216500
8,216800
12,216990
7,217220
11,217400
9,217650
5,217800
6,217990
2,218230
3,218480
4,218650
10,218860
1,219050
8,219260
7,219470
12,219700
9,219880
11,220120
6,220490
5,220760
3,220980
2,221180
10,221300
4,221510
8,221740
1,221980
12,222200
7,222390
11,222590
9,222800
6,222950
3,223260
5,223420
10,223620
2,223840
4,224020
1,224240
8,224480
12,224670
11,224880
7,225080
9,225300
3,225750
6,225920
10,226100
5,226340
4,226540
2,226740
8,226980
1,227220
11,227310
12,227530
9,227720
7,227960
6,228160
3,228450
5,228650
10,228830
2,229070
4,229230
8,229460
11,229680
1,229880
12,230040
7,230270
9,230440
3,230900
6,231100
10,231290
5,231550
4,231720
2,231990
11,232120
8,232370
12,232590
1,232770
9,232930
7,233150
3,233390
10,233540
6,233750
4,233970
5,234170
11,234420
2,234610
8,234870
1,235040
12,235290
7,235470
9,235630
10,236110
3,236300
4,236480
6,236640
11,236930
5,237100
8,237350
2,237560
12,237720
1,237970
9,238140
7,238340
3,238590
10,238740
6,238940
4,239160
5,239420
11,239660
2,239850
8,240050
12,240230
9,240440
1,240640
7,240840
10,241290
3,241490
4,241660
6,241880
11,242180
5,242320
8,242520
2,242750
9,242940
12,243160
7,243380
1,243600
10,243770
4,243940
3,244200
11,244430
6,244580
8,244850
5,245010
9,245230
2,245460
12,245630
1,245880
7,246110
4,246440
10,246610
11,246860
3,247100
8,247300
6,247520
9,247730
5,247960
12,248150
2,248290
7,248560
1,248790
10,248950
4,249150
3,249440
11,249590
6,249750
8,249990
5,250210
9,250330
2,250650
12,250870
7,251110
1,251330
4,251620
10,251820
11,252080
3,252330
8,252450
6,252670
9,252910
5,253090
12,253340
2,253540
1,253790
7,254010
4,254130
11,254380
10,254530
8,254830
3,255030
9,255170
6,255390
12,255640
5,255780
2,256020
7,256270
1,256430
11,256840
4,257080
8,257290
10,257440
9,257660
3,257940
12,258170
6,258340
2,258550
5,258760
1,258960
7,259190
4,259310
11,259580
10,259760
8,259960
3,260210
9,260360
6,260540
12,260850
2,261050
1,261170
5,261400
7,261690
11,262100
4,262280
8,262420
10,262620
9,262880
3,263120
12,263330
6,263520
1,263750
2,263920
7,264120
5,264290
11,264560
8,264740
4,264920
9,265150
10,265400
12,265620
3,265840
6,266040
2,266270
1,266460
5,266610
7,266900
8,267260
11,267470
9,267700
4,267870
12,268090
10,268300
6,268490
3,268760
1,268980
2,269160
7,269360
5,269500
11,269740
8,269920
4,270110
9,270340
10,270500
12,270790
6,271000
1,271240
3,271450
2,271630
5,271820
7,272080
8,272470
11,272640
9,272880
4,273090
12,273270
10,273440
1,273720
6,273910
2,274180
3,274350
7,274550
5,274720
8,274980
9,275140
11,275340
12,275600
4,275760
10,276020
6,276190
1,276400
2,276580
7,276830
3,277050
5,277290
9,277650
8,277880
12,278140
11,278300
10,278480
4,278720
1,278900
6,279120
7,279340
2,279510
5,279700
3,279960
8,280180
9,280350
11,280500
12,280800
10,281040
1,281210
4,281390
6,281570
2,281860
7,282030
3,282290
5,282380
9,282820
8,283070
12,283310
11,283470
1,283750
10,283890
6,284020
4,284280
7,284500
2,284690
5,284910
3,285170
9,285320
12,285600
8,285780
11,286170
10,286220
1,286420
6,286570
7,286820
4,286940
5,287200
2,287420
3,287650
12,288110
9,288300
11,288520
8,288700
1,288950
10,289050
7,289270
6,289460
5,289720
4,289890
3,290150
2,290330
9,290550
12,290790
11,291040
1,291200
8,291380
10,291560
6,291740
7,291940
4,292180
5,292360
2,292620
3,292860
12,293260
9,293520
1,293680
11,293850
10,294050
8,294250
7,294500
6,294710
5,294910
4,295080
3,295280
2,295480
12,295730
9,295940
11,296150
1,296340
10,296550
7,296750
8,296950
5,297170
6,297360
3,297620
4,297760
2,298000
9,298350
12,298600
1,298800
11,299000
7,299260
10,299400
5,299620
8,299850
3,300110
6,300250
2,300480
4,300670
9,300840
1,301040
12,301270
11,301470
10,301660
7,301890
8,302100
5,302370
6,302540
3,302790
4,302930
2,303150
1,303520
9,303750
11,303920
12,304180
7,304410
10,304540
5,304790
8,304970
3,305200
6,305380
2,305620
4,305820
9,306010
1,306220
11,306430
7,306650
12,306870
5,307070
10,307240
3,307460
8,307670
2,307910
6,308070
4,308290
1,308740
9,308940
7,309140
11,309320
5,309510
12,309770
3,309960
10,310100
2,310400
8,310580
4,310800
6,310970
1,311180
9,311340
11,311610
7,311830
12,312050
5,312260
10,312450
3,312630
8,312870
2,313090
6,313250
4,313460
9,313890
1,314110
7,314360
11,314520
5,314730
12,314940
3,315140
10,315300
2,315610
8,315800
4,315970
6,316140
1,316350
9,316540
7,316760
5,316990
11,317210
3,317410
12,317640
2,317850
10,318040
4,318240
8,318440
6,318690
9,319150
1,319320
5,319540
7,319780
3,319940
11,320080
2,320350
12,320580
4,320760
10,320910
6,321140
8,321380
9,321550
5,321820
1,322000
7,322220
11,322430
3,322610
12,322850
2,323060
10,323230
4,323430
8,323660
6,323910
5,324370
9,324550
7,324770
1,324960
3,325160
11,325310
2,325550
12,325760
4,325970
10,326140
6,326350
8,326600
5,326820
9,327010
1,327210
7,327430
3,327600
2,327850
11,327990
4,328190
12,328440
6,328620
10,328830
8,329080
9,329490
5,329720
7,329970
1,330160
2,330350
3,330560
4,330730
11,330900
6,331100
12,331340
8,331530
10,331720
5,332020
9,332180
7,332400
2,332670
1,332820
3,333050
11,333220
4,333380
12,333620
6,333830
10,334020
8,334240
9,334680
5,334900
2,335160
7,335370
3,335590
1,335760
4,335930
11,336100
6,336280
12,336530
8,336720
10,336920
9,337110
2,337400
5,337570
7,337840
1,338060
3,338250
4,338410
6,338600
11,338830
8,338980
12,339210
10,339460
2,339880
9,340130
7,340340
5,340530
3,340770
1,340960
6,341100
4,341310
8,341500
11,341720
10,341880
12,342120
9,342330
2,342570
5,342780
7,343020
3,343230
6,343390
1,343590
4,343760
11,344060
8,344240
12,344420
10,344660
2,345090
9,345340
7,345520
5,345750
6,345890
3,346140
4,346310
1,346540
8,346690
11,346910
10,347040
12,347360
2,347510
7,347780
9,347970
6,348170
5,348400
3,348640
1,348810
4,349000
8,349190
10,349380
11,349590
12,349830
7,350310
2,350510
6,350680
9,350910
3,351140
5,351310
4,351520
1,351740
10,351860
8,352120
12,352330
11,352510
2,352740
7,352940
9,353190
6,353360
5,353570
3,353840
4,353960
10,354180
1,354420
8,354550
11,354780
12,355010
7,355490
2,355660
6,355860
9,356120
3,356330
5,356510
10,356630
4,356840
8,357050
1,357360
12,357520
11,357730
7,357900
6,358140
2,358360
3,358580
9,358690
10,358910
5,359160
4,359340
1,359620
8,359790
11,360010
12,360220
6,360640
7,360870
3,361090
2,361300
10,361370
9,361620
4,361820
5,362070
8,362260
1,362500
12,362700
11,362950
7,363100
6,363320
2,363570
3,363780
9,363880
10,364120
5,364290
4,364510
8,364740
12,364990
1,365220
11,365400
6,365850
7,366080
3,366310
2,366480
10,366570
9,366830
4,367040
5,367230
12,367430
8,367660
11,367890
1,368080
6,368300
3,368560
7,368730
10,368920
2,369130
4,369290
9,369480
12,369800
5,369980
8,370110
1,370340
11,370570
3,371000
6,371190
10,371370
7,371600
4,371820
2,372010
12,372270
9,372470
8,372630
5,372890
11,373030
1,373230
6,373470
3,373780
7,373950
10,374070
2,374330
4,374460
9,374680
12,374920
5,375130
8,375380
11,375490
1,375780
3,376220
6,376430
10,376560
7,376780
4,377000
2,377210
12,377390
9,377660
8,377800
5,378060
1,378260
11,378430
3,378620
10,378840
6,379060
4,379250
7,379480
12,379710
2,379950
8,380120
9,380300
5,380540
11,380770
1,380990
10,381370
3,381570
4,381760
6,381960
12,382210
7,382450
8,382590
2,382840
5,383070
9,383250
1,383480
11,383640
3,383840
10,384030
6,384240
4,384430
7,384650
12,384860
2,385140
8,385320
5,385510
1,385760
9,385970
11,386130
10,386530
3,386750
4,386950
6,387130
12,387370
7,387620
8,387790
2,388030
1,388230
5,388430
11,388660
9,388890
10,389060
4,389240
3,389490
12,389650
6,389820
8,390060
7,390280
2,390520
5,390740
1,390930
9,391140
11,391390
4,391760
10,391900
12,392200
3,392420
8,392570
6,392800
2,393030
7,393240
1,393460
5,393620
11,393790
9,394030
10,394240
4,394440
3,394690
12,394870
6,395050
8,395300
2,395530
1,395710
7,395920
5,396070
9,396270
11,396520
4,396920
10,397070
12,397340
3,397580
8,397780
6,398000
1,398220
2,398400
5,398630
7,398860
11,399040
9,399290
4,399420
12,399600
10,399850
8,400070
3,400300
6,400490
2,400730
1,400890
5,401080
11,401340
7,401550
9,401720
12,402140
4,402360
8,402570
10,402760
6,402960
3,403240
1,403430
2,403580
11,403750
5,403940
9,404170
7,404450
4,404640
12,404870
10,405040
8,405260
6,405470
1,405740
3,405900
2,406100
5,406250
11,406460
7,406680
9,406840
12,407370
4,407580
8,407730
10,407920
1,408220
6,408390
2,408670
3,408850
11,408970
5,409150
9,409340
7,409580
12,409820
8,410030
4,410250
10,410430
6,410640
1,410880
2,411060
11,411290
3,411490
9,411630
5,411880
7,412090
8,412480
12,412690
10,412900
4,413130
1,413350
6,413570
11,413780
2,413960
9,414140
3,414390
7,414580
5,414780
12,414970
8,415200
10,415400
1,415660
4,415840
6,416030
2,416300
11,416490
3,416680
9,416760
5,417020
7,417290
8,417700
12,417930
1,418120
10,418250
6,418460
4,418750
11,418970
2,419130
9,419330
3,419580
7,419740
5,419960
8,420190
12,420380
10,420570
1,420830
6,421000
11,421270
4,421460
9,421640
2,421870
7,422030
3,422290
5,422450
12,422890
8,423120
1,423300
10,423460
11,423710
6,423930
9,424200
4,424400
7,424580
2,424770
5,424950
3,425180
12,425360
1,425600
8,425780
10,425980
6,426180
11,426430
4,426600
9,426810
2,427070
7,427280
3,427520
5,427680
1,428040
12,428280
10,428450
8,428680
11,428870
6,429090
9,429320
4,429560
7,429770
2,429950
5,430160
3,430400
12,430540
1,430770
10,430950
11,431120
8,431340
9,431580
6,431800
7,432050
4,432220
5,432450
2,432640
3,432880
1,433250
12,433430
11,433530
10,433730
9,433990
8,434210
7,434430
6,434660
5,434900
4,435090
3,435300
2,435460
1,435690
11,435840
12,436080
10,436250
8,436480
9,436710
6,436910
7,437150
4,437340
5,437560
2,437740
3,437970
11,438330
1,438520
10,438660
12,438950
9,439150
8,439390
7,439600
6,439830
5,440000
4,440210
3,440410
2,440580
1,440790
11,440970
10,441190
9,441410
12,441650
7,441860
8,442040
5,442230
6,442430
3,442720
4,442870
2,443080
11,443490
1,443690
9,443870
10,444090
7,444300
12,444520
5,444700
8,444890
3,445140
6,445340
2,445510
4,445730
11,445950
9,446110
1,446320
10,446560
12,446780
7,447030
8,447170
5,447400
6,447590
3,447830
4,447990
2,448230
9,448640
11,448870
10,449070
1,449260
7,449440
12,449640
5,449850
8,450070
3,450320
6,450490
2,450690
4,450880
9,451060
11,451340
1,451510
10,451720
7,451900
5,452110
12,452320
3,452570
8,452760
2,453010
6,453170
4,453360
11,453820
9,454050
10,454220
1,454460
5,454640
7,454870
3,455040
12,455250
2,455500
8,455680
4,455880
6,456060
9,456290
11,456470
10,456680
5,456890
1,457090
7,457290
12,457550
3,457730
8,457930
2,458180
6,458350
4,458570
11,459010
9,459200
5,459380
10,459540
7,459880
1,460020
3,460200
12,460450
2,460630
8,460850
4,461060
6,461250
11,461470
5,461690
9,461830
10,462080
1,462280
7,462500
3,462720
2,462930
12,463100
4,463290
8,463480
6,463720
5,464200
11,464330
10,464510
9,464750
7,465000
1,465220
2,465400
3,465610
4,465760
12,466000
6,466190
8,466410
11,466610
5,466820
10,467170
7,467310
9,467440
2,467720
1,467850
3,468070
12,468300
4,468450
8,468670
6,468920
5,469280
11,469540
10,469650
9,470130
2,470190
7,470230
3,470550
1,470760
4,470920
12,471210
6,471320
8,471580
5,471700
10,471940
11,472160
9,472540
2,472760
7,472830
1,473030
3,473230
4,473390
6,473530
12,473830
8,474040
10,474450
5,474610
11,475060
2,475180
7,475320
9,475380
3,475720
1,475940
6,476020
4,476300
8,476460
12,476650
5,476940
10,477120
11,477350
2,477360
7,477770
9,478030
3,478160
6,478310
1,478520
4,478700
12,478960
8,479160
10,479570
2,479770
5,479830
11,480170
7,480360
9,480760
6,480840
3,481100
4,481230
1,481470
8,481650
12,481810
10,482060
2,482170
5,482400
7,482660
11,482820
6,483030
9,483350
3,483590
1,483750
4,483850
12,484100
8,484320
2,484630
10,484850
7,485100
5,485280
6,485520
11,485740
3,485940
9,486090
4,486370
1,486590
8,486730
12,486930
10,487170
2,487370
5,487510
7,487770
11,488000
6,488190
9,488420
3,488660
4,488770
8,488960
1,489250
12,489440
2,489910
10,490070
7,490280
5,490440
6,490680
11,490900
3,491090
9,491290
8,491460
4,491700
12,491940
1,492130
2,492330
7,492590
10,492750
6,492950
5,493150
3,493370
11,493530
8,493740
9,493990
4,494130
1,494390
12,494630
7,495080
2,495290
6,495490
10,495630
3,495850
5,496050
8,496200
11,496430
4,496600
9,496820
12,497090
1,497250
2,497560
7,497790
10,497930
6,498120
5,498400
3,498580
11,498720
8,498920
9,499080
4,499310
12,499580
1,499810
7,500310
2,500490
6,500630
10,500790
3,501060
5,501270
8,501400
11,501600
4,501870
9,502050
1,502260
12,502460
7,502710
6,502940
2,503160
3,503360
10,503460
8,503710
5,503920
4,504140
11,504310
9,504580
12,504740
1,504960
6,505410
7,505660
3,505860
2,506060
8,506230
10,506390
4,506640
5,506840
9,507050
11,507240
1,507460
12,507650
7,507880
6,508100
2,508360
3,508530
10,508680
8,508920
5,509100
4,509310
9,509480
1,509750
11,509910
12,510160
6,510590
7,510830
3,511030
2,511240
8,511400
10,511620
4,511800
5,512010
1,512230
9,512410
12,512610
11,512870
6,513050
3,513300
7,513490
8,513690
2,513920
4,514070
10,514260
5,514420
9,514670
1,514880
11,515090
12,515330
3,515770
6,515920
8,516170
7,516400
4,516600
2,516820
5,517030
10,517150
1,517430
9,517610
12,517790
11,518000
6,518240
3,518470
7,518670
8,518840
2,519080
4,519230
5,519460
1,519700
10,519810
9,520070
11,520280
12,520490
3,520910
6,521120
8,521350
7,521600
4,521780
2,521960
1,522200
5,522380
9,522560
10,522730
12,522970
11,523150
3,523370
8,523610
6,523790
4,524000
7,524220
2,524460
5,524660
1,524830
9,525000
12,525260
10,525470
11,525670
8,526070
3,526310
4,526520
6,526670
2,526920
7,527150
1,527380
5,527530
12,527720
9,528010
11,528110
10,528310
3,528570
8,528750
6,528940
4,529150
2,529380
1,529610
7,529800
5,529970
9,530170
12,530390
10,530560
11,530810
8,531270
3,531470
4,531660
6,531870
1,532110
2,532230
5,532470
7,532710
12,532890
9,533110
11,533240
10,533430
8,533700
4,533950
3,534160
6,534340
2,534590
1,534710
5,534930
12,535170
7,535450
11,535560
9,535730
10,536000
4,536400
8,536600
6,536850
3,537090
1,537210
2,537390
12,537640
5,537850
11,538090
7,538240
10,538410
9,538660
8,538860
4,539070
6,539280
1,539520
3,539700
2,539920
5,540080
12,540310
7,540520
11,540730
9,540890
10,541130
4,541570
8,541770
1,542040
6,542190
2,542430
3,542600
12,542810
5,542990
11,543200
7,543390
10,543530
9,543800
4,544030
8,544230
6,544420
1,544660
2,544840
12,545110
3,545280
11,545490
5,545650
10,545860
7,546040
9,546240
8,546720
4,546960
1,547200
6,547340
12,547570
2,547760
11,547970
3,548160
10,548300
5,548510
9,548730
7,548970
8,549180
1,549430
4,549630
6,549820
2,550040
12,550210
3,550420
11,550620
5,550780
10,550980
7,551200
9,551410
1,551910
8,552080
6,552290
4,552510
12,552720
2,552870
11,553110
3,553300
10,553460
5,553660
9,553890
7,554140
8,554330
1,554570
6,554740
12,555010
4,555210
2,555400
11,555420
10,555740
3,555970
9,556120
5,556380
7,556610
1,557020
8,557250
12,557470
6,557660
2,557860
11,557920
4,558080
10,558270
9,558640
3,558860
7,559080
5,559280
1,559430
8,559650
6,559880
12,560140
4,560350
11,560560
10,560850
2,560880
3,561130
9,561250
5,561560
7,561800
8,562150
1,562390
12,562610
6,562780
11,563030
4,563250
10,563420
2,563670
9,563820
3,564010
7,564210
5,564450
1,564640
8,564830
12,565100
11,565310
6,565470
10,565700
4,565900
9,566080
2,566370
7,566560
3,566750
5,566990
8,567340
1,567590
11,567730
12,567980
10,568140
6,568360
9,568590
4,568790
7,569030
2,569240
5,569430
3,569630
8,569830
11,570050
1,570310
12,570440
6,570630
10,570840
4,571030
9,571230
2,571490
7,571710
3,571940
5,572110
11,572490
8,572680
12,572920
1,573180
10,573320
6,573540
9,573770
4,573950
7,574170
2,574400
5,574570
3,574790
11,574940
8,575140
1,575350
12,575620
10,575790
9,576020
6,576210
7,576480
4,576620
5,576860
2,577080
3,577310
8,577660
11,577860
12,578110
1,578310
9,578480
10,578680
7,578920
6,579110
5,579320
4,579510
3,579760
2,579950
11,580130
8,580350
12,580580
9,580790
1,580980
10,581170
6,581360
7,581600
4,581790
5,582000
2,582210
3,582450
8,582800
11,583010
9,583230
12,583440
10,583640
1,583840
7,584050
6,584290
5,584460
4,584680
3,584890
2,585070
8,585240
9,585430
11,585710
12,585920
1,586080
10,586300
7,586480
5,586720
6,586880
3,587180
4,587340
2,587560
9,587920
8,588080
12,588350
11,588590
10,588790
1,588960
5,589220
7,589440
3,589620
6,589750
2,590020
4,590190
8,590370
9,590570
11,590790
12,591030
10,591270
5,591470
1,591640
7,591860
6,592050
3,592300
4,592450
2,592710
9,593070
8,593250
12,593500
11,593710
5,593940
10,594110
7,594320
1,594540
3,594740
6,594950
2,595170
4,595330
9,595500
12,595800
8,595950
5,596190
11,596390
10,596600
1,596800
7,597010
3,597210
2,597390
6,597600
4,597810
12,598310
9,598490
5,598710
8,598850
10,599060
11,599310
7,599510
1,599720
2,599860
3,600080
4,600270
6,600470
9,600700
12,600980
8,601120
5,601370
11,601550
10,601770
7,601990
2,602210
1,602410
3,602600
6,602760
4,602970
12,603450
9,603640
5,603880
8,604030
10,604200
11,604460
2,604670
7,604910
3,605130
1,605350
4,605460
6,605670
12,605900
5,606160
9,606320
10,606510
