12,219980
7,220200
1,220440
10,220620
4,220830
3,221020
11,221210
6,221390
8,221580
5,221810
9,221990
2,222150
12,222410
1,222630
7,222870
4,223250
10,223410
11,223620
3,223840
8,224010
6,224240
9,224420
5,224640
12,224830
2,225030
7,225240
1,225470
10,225630
4,225870
3,226090
11,226220
6,226360
8,226560
5,226830
9,226990
2,227210
12,227440
7,227610
1,227820
4,228270
10,228390
11,228640
3,228880
8,229070
6,229260
9,229430
5,229630
12,229840
2,230040
1,230270
7,230420
4,230670
11,230830
10,231020
8,231270
3,231480
9,231640
6,231860
12,232060
5,232250
2,232420
7,232650
1,232880
11,233280
4,233430
8,233630
10,233860
9,234050
3,234280
12,234460
6,234720
2,234880
5,235050
1,235290
7,235510
4,235720
11,235850
10,236050
8,236230
3,236490
9,236650
6,236900
2,237080
12,237100
1,237470
5,237670
7,237900
11,238300
4,238470
8,238670
10,238880
9,239060
3,239280
12,239510
6,239840
1,239930
2,240090
7,240320
5,240470
11,240690
8,240880
4,241100
9,241340
10,241540
12,241710
3,241900
6,242090
2,242260
1,242500
5,242720
7,242940
8,243230
11,243510
9,243760
4,243960
12,244100
10,244350
6,244580
3,244750
1,244940
2,245120
7,245310
5,245500
11,245720
8,245920
4,246210
9,246300
10,246540
12,246790
6,246950
1,247120
3,247330
2,247530
5,247770
7,247960
8,248360
11,248550
9,248760
4,248920
12,249180
10,249360
1,249650
6,249860
2,249990
3,250170
7,250360
5,250570
8,250740
9,250960
11,251170
12,251400
4,251570
10,251770
6,252090
1,252290
2,252380
7,252580
3,252790
5,253000
9,253330
8,253560
12,253820
11,254030
10,254230
4,254400
1,254740
6,254900
7,255090
2,255220
5,255380
3,255600
8,255760
9,255960
11,256180
12,256420
10,256660
1,256950
4,257040
6,257250
2,257440
7,257660
3,257890
5,258040
9,258390
8,258600
12,258810
11,259010
1,259330
10,259460
6,259710
4,259910
7,260110
2,260280
5,260460
3,260670
9,260870
12,261060
8,261250
11,261440
10,261690
1,261920
6,262120
7,262350
4,262530
5,262710
2,262890
3,263070
12,263500
9,263680
11,263890
8,264070
1,264390
10,264500
7,264730
6,264930
5,265110
4,265380
3,265540
2,265660
9,265920
12,266120
11,266270
1,266560
8,266720
10,266960
6,267150
7,267350
4,267560
5,267740
2,267900
3,268120
12,268550
9,268710
1,268960
11,269140
10,269380
8,269540
7,269760
6,269940
5,270170
4,270380
3,270550
2,270700
12,270960
9,271120
11,271340
1,271550
10,271760
7,271970
8,272170
5,272350
6,272520
3,272790
4,272970
2,273130
9,273540
12,273750
1,274000
11,274230
7,274410
10,274610
5,274770
8,274960
3,275200
6,275380
2,275580
4,275760
9,276010
1,276240
12,276350
11,276610
10,276780
7,277010
8,277230
5,277410
6,277600
3,277850
4,278030
2,278210
1,278630
9,278840
11,279000
12,279150
7,279420
10,279620
5,279790
8,280010
3,280260
6,280460
2,280640
4,280820
9,281060
1,281290
11,281380
7,281600
12,281820
5,282010
10,282190
3,282440
8,282640
2,282870
6,283030
4,283270
1,283700
9,283840
7,284060
11,284250
5,284420
12,284630
3,284850
10,285030
2,285240
8,285450
4,285630
6,285860
1,286130
9,286220
11,286440
7,286670
12,286880
5,287070
10,287250
3,287480
8,287640
2,287870
6,288030
4,288280
9,288760
1,288970
7,289140
11,289350
5,289490
12,289730
3,289870
10,290060
2,290250
8,290480
4,290700
6,290950
1,291190
9,291320
7,291560
5,291670
11,291940
3,292110
12,292340
2,292540
10,292680
4,292950
8,293130
6,293360
9,293730
1,293930
5,294120
7,294350
3,294570
11,294780
2,294970
12,295190
4,295340
10,295560
6,295730
8,295910
9,296180
5,296390
1,296580
7,296750
11,296980
3,297120
12,297420
2,297540
10,297760
4,297980
8,298220
6,298450
5,298870
9,299070
7,299260
1,299480
3,299570
11,299780
2,300030
12,300230
4,300390
10,300600
6,300800
8,300970
5,301290
9,301450
1,301710
7,301870
3,302030
2,302220
11,302390
4,302660
12,302850
6,303050
10,303220
8,303480
9,303900
5,304090
7,304290
1,304500
2,304670
3,304840
4,305050
11,305190
6,305410
12,305660
8,305870
10,306090
5,306270
9,306500
7,306740
2,306850
1,307110
3,307250
11,307410
4,307620
12,307920
6,308140
10,308310
8,308530
9,308940
5,309150
2,309290
7,309490
3,309720
1,309960
4,310060
11,310280
6,310490
12,310720
8,310940
10,311140
9,311330
2,311540
5,311680
7,311900
1,312160
3,312300
4,312490
6,312700
11,312890
8,313070
12,313330
10,313550
2,314000
9,314150
7,314360
5,314540
3,314760
1,314990
6,315150
4,315340
8,315500
11,315700
10,315920
12,316130
9,316320
2,316510
5,316760
7,316960
3,317190
6,317340
1,317580
4,317780
11,317890
8,318120
12,318360
10,318600
2,319000
9,319140
7,319390
5,319600
6,319800
3,320000
4,320190
1,320470
8,320540
11,320760
10,320920
12,321180
2,321360
7,321610
9,321790
6,322000
5,322170
3,322400
1,322630
4,322830
8,322990
10,323180
11,323310
12,323610
7,324030
2,324200
6,324420
9,324620
3,324840
5,325000
4,325220
1,325460
10,325560
8,325790
12,326000
11,326180
2,326400
7,326650
9,326830
6,327020
5,327210
3,327440
4,327590
10,327790
1,328020
8,328160
11,328350
12,328620
7,329040
2,329250
6,329420
9,329630
3,329860
5,330000
10,330190
4,330370
8,330600
1,330840
12,331010
11,331200
7,331430
6,331640
2,331800
3,332030
9,332220
10,332450
5,332600
4,332840
1,333020
8,333200
11,333390
12,333600
6,334070
7,334290
3,334470
2,334680
10,334820
9,335040
4,335220
5,335410
8,335610
1,335870
12,336010
11,336240
7,336460
6,336680
2,336850
3,337060
9,337250
10,337490
5,337640
4,337850
8,338040
12,338260
1,338440
11,338650
6,339120
7,339330
3,339490
2,339700
10,339830
9,340050
4,340240
5,340450
12,340680
8,340880
11,341120
1,341300
6,341450
3,341710
7,341900
10,342070
2,342250
4,342470
9,342640
12,342900
5,343080
8,343270
1,343500
11,343660
3,344110
6,344290
10,344470
7,344740
4,344890
2,345110
12,345350
9,345500
8,345690
5,345890
11,346100
1,346330
6,346500
3,346760
7,346950
10,347140
2,347300
4,347470
9,347670
12,347930
5,348080
8,348320
11,348470
1,348750
3,349210
6,349360
10,349540
7,349790
4,349920
2,350140
12,350340
9,350530
8,350750
5,350950
1,351160
11,351340
3,351600
10,351760
6,351960
4,352150
7,352360
12,352590
2,352790
8,352940
9,353130
5,353390
11,353500
1,353710
10,354170
3,354350
4,354590
6,354790
12,355060
7,355240
8,355390
2,355560
5,355800
9,355990
1,356120
11,356330
3,356560
10,356760
6,356960
4,357160
7,357370
12,357600
2,357770
8,357960
5,358160
1,358380
9,358560
11,358740
10,359150
3,359310
4,359620
6,359790
12,360000
7,360240
8,360410
2,360570
1,360810
5,360990
11,361180
9,361360
10,361580
4,361810
3,361980
12,362200
6,362400
8,362590
7,362800
2,362990
5,363200
1,363410
9,363540
11,363790
4,364220
10,364390
12,364620
3,364810
8,365000
6,365240
2,365400
7,365600
1,365860
5,366020
11,366190
9,366390
10,366600
4,366810
3,367040
12,367250
6,367440
8,367600
2,367830
1,368010
7,368210
5,368430
9,368600
11,368810
4,369240
10,369390
12,369650
3,369890
8,370040
6,370260
1,370500
2,370660
5,370830
7,371050
11,371240
9,371410
4,371660
12,371830
10,372050
8,372300
3,372490
6,372680
2,372850
1,373060
5,373240
11,373460
7,373640
9,373830
12,374290
4,374560
8,374710
10,374950
6,375140
3,375330
1,375590
2,375680
11,375860
5,376070
9,376260
7,376480
4,376750
12,376910
10,377130
8,377320
6,377560
1,377730
3,377920
2,378100
5,378300
11,378490
7,378700
9,378870
12,379340
4,379550
8,379740
10,380000
1,380230
6,380410
2,380580
3,380750
11,380890
5,381130
9,381320
7,381520
12,381750
8,381970
4,382170
10,382380
6,382580
1,382830
2,382960
11,383150
3,383380
9,383530
5,383730
7,383950
8,384330
12,384570
10,384800
4,384970
1,385240
6,385440
11,385600
2,385780
9,386000
3,386180
7,386360
5,386610
12,386800
8,387020
10,387230
1,387460
4,387610
6,387820
2,387950
11,388200
3,388410
9,388560
5,388810
7,389040
8,389360
12,389650
1,389850
10,389990
6,390220
4,390450
11,390640
2,390830
9,391030
3,391240
7,391440
5,391620
8,391800
12,392030
10,392250
1,392430
6,392620
11,392850
4,393060
9,393260
2,393450
7,393650
3,393870
5,394060
12,394500
8,394730
1,394940
10,395040
11,395300
6,395490
9,395720
4,395850
7,396060
2,396290
5,396500
3,396710
12,396930
1,397140
8,397320
10,397490
6,397660
11,397900
4,398100
9,398300
2,398470
7,398680
3,398910
5,399090
1,399570
12,399740
10,399940
8,400140
11,400310
6,400480
9,400710
4,400940
7,401110
2,401290
5,401500
3,401700
12,401950
1,402180
10,402360
11,402540
8,402730
9,402880
6,403090
7,403330
4,403530
5,403690
2,403880
3,404100
1,404520
12,404710
11,404910
10,405110
9,405290
8,405500
7,405730
6,405910
5,406120
4,406310
3,406520
2,406670
1,406920
12,407140
10,407320
11,407500
8,407680
9,407870
6,408070
7,408310
4,408530
5,408720
2,408870
3,409080
12,409550
1,409770
11,409900
10,410090
9,410300
8,410510
7,410730
6,410900
5,411100
4,411320
3,411510
2,411660
1,411960
12,412110
11,412290
9,412440
10,412700
7,412930
8,413120
5,413290
6,413470
3,413740
4,413940
2,414110
12,414550
1,414760
9,414930
11,415110
7,415300
10,415530
5,415720
8,415910
3,416160
6,416330
2,416520
4,416710
12,416940
9,417100
1,417330
11,417500
10,417680
7,417940
8,418150
5,418340
6,418530
3,418790
4,418970
2,419130
9,419570
12,419750
11,419920
1,420140
7,420330
10,420530
5,420760
8,420990
3,421200
6,421340
2,421540
4,421740
9,421960
12,422170
1,422380
11,422520
7,422740
5,422940
10,423160
3,423410
8,423620
2,423760
6,423890
4,424170
12,424560
9,424740
11,424980
1,425190
5,425330
7,425560
3,425800
10,425950
2,426180
8,426360
4,426580
6,426760
9,426940
12,427140
11,427390
5,427570
1,427790
7,427990
10,428170
3,428380
8,428560
2,428770
6,428910
4,429170
12,429590
9,429810
5,430010
11,430220
7,430380
1,430630
3,430800
10,430990
2,431190
8,431380
4,431560
6,431740
12,431960
5,432210
9,432400
11,432620
1,432820
7,432960
3,433180
2,433380
10,433600
4,433800
8,433980
6,434230
5,434590
12,434830
11,435020
9,435200
7,435400
1,435660
2,435800
3,435980
4,436180
10,436360
6,436530
8,436780
12,437030
5,437290
9,437370
11,437600
7,437810
2,437980
1,438210
3,438410
10,438620
4,438800
8,439000
6,439230
5,439650
12,439860
11,440030
9,440170
2,440430
7,440640
3,440870
1,441100
4,441230
10,441400
6,441570
8,441790
5,442040
11,442210
12,442460
2,442620
9,442830
7,443060
1,443290
3,443460
4,443620
6,443790
10,444040
8,444270
11,444620
5,444880
2,445050
12,445270
7,445460
9,445650
3,445870
1,446080
6,446200
4,446420
8,446580
10,446820
5,447090
11,447250
12,447510
2,447680
9,447860
7,448070
3,448300
6,448470
1,448680
4,448840
10,448950
8,449250
11,449660
5,449860
2,450020
12,450360
7,450510
9,450700
6,450900
3,451120
4,451310
1,451520
8,451630
10,451790
11,452030
2,452280
5,452450
7,452660
12,452890
6,453120
9,453300
3,453510
1,453720
4,453970
10,454090
8,454280
2,454710
11,454860
7,455080
5,455310
6,455500
12,455730
3,455940
9,456110
4,456350
1,456610
8,456640
10,456870
11,457090
2,457280
5,457460
7,457710
12,457940
6,458150
9,458340
3,458540
4,458730
8,458950
1,459130
10,459300
2,459760
11,459910
7,460140
5,460340
6,460540
12,460750
3,460910
9,461160
8,461340
4,461570
10,461730
1,461940
2,462170
7,462390
11,462560
6,462740
5,462930
3,463170
12,463330
8,463560
9,463750
4,463980
1,464180
10,464340
7,464760
2,464970
6,465170
11,465380
3,465570
5,465760
8,465930
12,466170
4,466380
9,466560
10,466770
1,467010
2,467210
7,467330
11,467570
6,467770
5,467950
3,468190
12,468400
8,468650
9,468820
4,469050
10,469180
1,469440
7,469810
2,470010
6,470220
11,470420
3,470590
5,470770
8,470940
12,471200
4,471400
9,471620
1,471800
10,471970
7,472190
6,472450
2,472620
3,472820
11,473040
8,473190
5,473410
4,473650
12,473770
9,474000
10,474240
1,474440
6,474880
7,475080
3,475280
2,475470
8,475600
11,475820
4,476000
5,476210
9,476410
12,476640
1,476850
10,477040
7,477230
6,477440
2,477450
3,477850
11,478010
8,478230
5,478410
4,478650
9,478840
1,479080
12,479210
10,479450
6,479860
7,480080
3,480310
2,480450
8,480620
11,480850
4,481010
5,481230
1,481490
9,481630
10,481870
12,482050
6,482270
3,482540
7,482720
8,482880
2,483070
4,483260
11,483460
5,483610
9,483890
1,484100
12,484280
10,484510
3,484940
6,485110
8,485290
7,485510
4,485730
2,485930
5,486090
11,486280
1,486540
9,486660
10,486910
12,487060
6,487330
3,487560
7,487710
8,488000
2,488100
4,488310
5,488510
1,488750
11,488870
9,489040
12,489330
10,489540
3,489970
6,490130
8,490300
7,490600
4,490770
2,490940
1,491160
5,491320
9,491510
11,491690
10,491900
12,492140
3,492370
8,492580
6,492720
4,492980
7,493160
2,493360
5,493530
1,493830
9,493940
10,494150
11,494290
12,494570
8,494990
3,495180
4,495390
6,495580
2,495800
7,496000
1,496230
5,496410
10,496570
9,496760
12,496980
11,497180
3,497430
8,497550
6,497730
4,497960
2,498190
1,498380
7,498570
5,498800
9,498950
10,499150
11,499330
12,499610
8,500010
3,500230
4,500420
6,500600
1,500830
2,501020
5,501200
7,501420
10,501570
9,501770
12,502000
11,502150
8,502450
4,502650
3,502850
6,502980
2,503200
1,503440
5,503570
10,503770
7,504000
12,504230
9,504410
11,504590
4,505070
8,505320
6,505510
3,505710
1,505850
2,506030
10,506200
5,506380
12,506660
7,506870
11,507000
9,507190
8,507500
4,507680
6,507820
1,508050
3,508240
2,508410
5,508620
10,508800
7,509010
12,509260
9,509410
11,509600
4,510060
8,510320
1,510530
6,510690
2,510860
3,511040
10,511200
5,511390
12,511650
7,511850
11,512030
9,512240
4,512420
8,512680
6,512880
1,513110
2,513260
10,513440
3,513680
12,513900
5,514070
11,514270
7,514440
9,514650
8,515090
4,515280
1,515550
6,515720
10,515850
2,516100
12,516310
3,516480
11,516650
5,516900
9,517050
7,517260
8,517440
1,517710
4,517870
6,518060
2,518250
10,518450
3,518710
12,518900
5,519080
11,519280
7,519450
9,519680
1,520110
8,520360
6,520510
4,520690
10,520840
2,521080
12,521280
3,521470
11,521690
5,521870
9,522080
7,522320
8,522500
1,522700
6,522840
10,523090
4,523300
12,523490
2,523640
11,523880
3,524100
9,524320
5,524510
7,524740
1,525170
8,525350
10,525530
6,525720
12,525920
4,526140
11,526340
2,526500
9,526750
3,526950
7,527120
5,527300
1,527560
8,527780
6,527990
10,528190
4,528360
12,528530
2,528680
11,528930
3,529140
9,529320
5,529540
7,529770
8,530160
1,530410
10,530550
6,530760
12,531030
4,531150
11,531350
2,531530
9,531740
3,531950
7,532150
5,532370
1,532620
8,532780
10,532970
12,533230
6,533420
11,533550
4,533790
9,533960
2,534170
7,534390
3,534600
5,534820
8,535200
1,535440
12,535650
10,535840
11,535980
6,536230
9,536410
4,536650
7,536830
2,537010
5,537230
3,537400
8,537580
12,537830
1,538060
10,538200
6,538370
11,538590
4,538810
9,539020
2,539190
7,539400
3,539630
5,539810
12,540260
8,540430
10,540660
1,540890
11,541010
6,541210
9,541460
4,541630
7,541820
2,542040
5,542240
3,542430
12,542630
8,542830
1,543120
10,543250
11,543380
9,543610
6,543800
7,544030
4,544190
5,544430
2,544650
3,544850
8,545170
12,545430
10,545630
1,545870
9,546030
11,546190
7,546440
6,546630
5,546810
4,547040
3,547240
2,547410
12,547630
8,547860
10,548020
9,548200
1,548470
11,548540
6,548770
7,549020
4,549210
5,549420
2,549620
3,549840
8,550170
12,550460
9,550610
10,550830
11,550990
1,551270
7,551450
6,551640
5,551830
4,552060
3,552230
2,552390
8,552590
9,552800
12,553010
10,553220
1,553450
11,553550
7,553790
5,553990
6,554180
3,554460
4,554680
2,554840
9,555220
8,555440
10,555650
12,555820
11,555980
1,556280
5,556430
7,556630
3,556820
6,557030
2,557240
4,557390
8,557610
9,557820
12,558050
10,558280
11,558400
5,558600
1,558850
7,559030
6,559200
3,559480
4,559670
2,559910
9,560210
8,560430
10,560630
12,560870
5,561060
11,561190
7,561470
1,561690
3,561880
6,562050
2,562280
4,562450
9,562650
10,562910
8,563080
5,563260
12,563460
11,563590
1,563900
7,564090
3,564300
2,564480
6,564660
4,564930
10,565280
9,565470
5,565680
8,565910
11,566010
12,566250
7,566500
1,566750
2,566850
3,567090
4,567290
6,567480
9,567670
10,567900
8,568110
5,568300
12,568540
11,568660
7,568840
2,569060
1,569280
3,569500
6,569650
4,569900
10,570300
9,570520
5,570710
8,570890
11,571050
12,571320
2,571490
7,571680
3,571920
1,572170
4,572330
6,572530
10,572650
5,572910
9,573080
11,573290
8,573500
2,573670
12,573910
7,574110
1,574330
3,574510
6,574680
4,574900
5,575340
10,575530
11,575760
9,575930
2,576130
8,576280
7,576510
12,576730
3,576920
1,577150
4,577310
6,577520
10,577700
5,577910
9,578110
11,578330
8,578520
2,578730
12,578990
7,579190
3,579370
4,579520
1,579720
6,579950
5,580360
10,580530
11,580780
9,580980
2,581180
8,581310
7,581560
12,581790
4,581940
3,582110
6,582320
1,582600
5,582770
11,582960
10,583150
2,583360
9,583560
7,583790
8,583950
4,584190
12,584370
3,584560
1,584790
6,584980
11,585360
5,585580
2,585790
10,585960
7,586220
9,586380
4,586570
8,586710
3,586970
12,587220
6,587460
1,587680
5,587800
11,587970
10,588200
2,588380
