1,3450
2,3650
3,3850
4,4050
5,4280
6,4470
7,4700
8,4920
9,5110
10,5400
11,5670
12,5830
1,6090
2,6290
3,6490
4,6670
5,6870
6,7050
7,7290
8,7540
9,7720
10,7940
11,8200
12,8380
1,8910
2,9060
3,9250
4,9430
5,9660
6,9820
7,10060
8,10260
9,10430
10,10660
11,10790
12,11070
1,11300
2,11540
3,11710
4,11880
5,12070
6,12270
7,12540
8,12760
9,12900
10,13120
11,13350
12,13550
1,13980
2,14160
3,14380
4,14550
5,14770
6,14960
7,15190
8,15420
9,15580
10,15760
11,15910
12,16190
1,16420
2,16590
3,16780
4,16990
5,17180
6,17320
7,17520
8,17810
9,17970
10,18220
11,18440
12,18660
1,19090
2,19250
3,19450
4,19630
5,19850
6,20030
7,20270
8,20470
9,20630
10,20840
11,21070
12,21330
1,21510
2,21670
3,21890
4,22070
5,22230
6,22380
7,22630
8,22870
9,23030
10,23260
11,23530
12,23770
1,24190
2,24340
3,24540
4,24720
5,24930
6,25090
7,25320
8,25550
9,25760
10,25940
11,26150
12,26360
1,26580
2,26760
3,26950
4,27140
5,27340
6,27510
7,27740
8,27990
9,28150
10,28350
11,28630
12,28800
1,29230
2,29420
3,29610
4,29800
5,30000
6,30180
7,30390
8,30640
9,30810
10,30980
11,31240
12,31430
1,31630
2,31810
3,32000
4,32200
5,32370
6,32560
7,32800
8,33020
9,33190
10,33420
11,33660
12,33900
1,34300
2,34440
3,34670
4,34830
5,35020
6,35230
7,35460
8,35700
9,35920
10,36080
11,36270
12,36480
1,36700
2,36860
3,37070
4,37250
5,37440
6,37620
7,37830
8,38060
9,38260
10,38470
11,38730
12,38930
1,39360
2,39530
3,39730
4,39920
5,40120
6,40290
7,40510
8,40730
9,40930
10,41120
11,41300
12,41510
1,41760
2,41930
3,42110
4,42320
5,42500
6,42670
7,42910
8,43150
9,43300
10,43520
11,43800
12,43990
1,44440
2,44590
3,44790
4,44970
5,45190
6,45380
7,45600
8,45860
9,46040
10,46210
11,46380
12,46580
1,46800
2,47000
3,47190
4,47390
5,47560
6,47670
7,47960
8,48230
9,48420
10,48650
11,48840
12,49060
1,49460
2,49610
3,49820
4,50020
5,50210
6,50410
7,50630
8,50880
9,51100
10,51280
11,51460
12,51660
1,51870
2,52060
3,52250
4,52440
5,52610
6,52780
7,53020
8,53270
9,53430
10,53680
11,53930
12,54130
1,54560
2,54710
3,54940
4,55120
5,55300
6,55500
7,55690
8,55980
9,56170
10,56330
11,56500
12,56720
1,56940
2,57140
3,57320
4,57530
5,57700
6,57870
7,58120
8,58380
9,58530
10,58750
11,58990
12,59190
2,59670
1,59830
4,60050
3,60290
6,60460
5,60690
8,60880
7,61070
10,61190
9,61410
12,61620
11,61800
1,62050
2,62220
4,62490
6,62650
3,62890
8,63120
5,63310
10,63460
7,63660
12,63870
9,64070
11,64340
2,64750
1,64920
6,65090
4,65330
8,65550
3,65770
10,65900
5,66130
12,66300
7,66530
11,66730
9,66950
2,67220
6,67330
1,67580
4,67780
3,67940
8,68170
5,68340
10,68540
7,68720
12,68930
9,69120
11,69400
6,69830
2,70050
4,70260
1,70490
8,70680
3,70820
10,71010
5,71170
12,71410
7,71600
11,71820
9,71980
6,72170
2,72470
1,72660
4,72910
8,73120
10,73280
3,73530
12,73700
5,73820
11,74090
7,74270
9,74480
2,74930
6,75100
4,75350
1,75580
10,75740
8,75970
12,76150
3,76380
11,76530
5,76730
9,76930
7,77170
6,77230
2,77560
4,77780
10,77980
1,78200
8,78410
3,78620
12,78810
5,78960
11,79170
7,79350
9,79550
2,80080
6,80270
10,80460
4,80640
8,80850
1,81120
12,81280
3,81470
11,81660
5,81840
9,82020
7,82250
2,82540
10,82670
6,82790
4,83130
1,83340
8,83520
12,83760
11,83930
3,84070
9,84290
5,84490
7,84720
10,85190
2,85350
4,85580
6,85750
8,85990
1,86210
11,86350
12,86520
9,86730
3,86980
7,87140
5,87360
2,87670
10,87800
6,87960
4,88250
8,88450
11,88670
1,88860
12,88990
3,89250
9,89420
5,89610
7,89830
10,90310
2,90480
4,90700
6,90880
11,91070
8,91320
12,91480
1,91740
9,91960
3,92180
7,92360
5,92580
10,92720
4,92970
2,93200
11,93410
6,93490
8,93780
1,93960
12,94150
9,94380
7,94620
3,94850
5,95040
4,95420
10,95610
11,95810
2,96040
8,96240
6,96460
12,96640
1,96850
7,97060
9,97230
5,97440
3,97690
10,97870
4,98120
2,98290
11,98560
6,98620
8,98970
12,99120
7,99330
1,99550
9,99740
3,99950
5,100160
4,100600
10,100750
11,101010
2,101190
8,101420
6,101600
7,101830
12,102010
9,102230
1,102480
5,102670
3,102900
4,103100
11,103290
10,103390
8,103710
2,103950
7,104050
6,104240
12,104500
1,104730
9,104880
3,105160
5,105360
11,105740
4,105960
8,106170
10,106390
7,106610
2,106790
12,107020
6,107190
9,107450
1,107650
5,107860
3,108060
4,108300
11,108490
10,108660
8,108860
2,109090
7,109270
6,109480
12,109680
9,109910
5,110120
1,110350
3,110560
11,110910
4,111200
8,111380
10,111580
7,111810
2,111980
12,112180
6,112370
5,112630
9,112820
3,113040
1,113210
11,113420
8,113650
4,113920
7,114090
10,114250
12,114480
2,114760
5,114870
6,115050
9,115280
1,115460
3,115740
8,116200
11,116340
7,116550
4,116760
12,116950
10,117190
5,117400
2,117600
9,117810
6,118010
3,118310
1,118400
11,118630
8,118870
4,119080
7,119250
10,119420
12,119670
2,119890
5,120090
6,120250
9,120500
3,120730
1,120940
8,121400
11,121560
7,121790
4,121960
12,122150
10,122340
5,122600
2,122810
9,123020
6,123220
1,123450
3,123670
8,123870
7,124110
11,124280
12,124470
4,124740
5,124900
10,125040
9,125330
2,125560
6,125680
3,125930
1,126120
7,126510
8,126760
12,126950
11,127190
5,127400
4,127640
9,127850
10,128040
6,128220
2,128450
1,128660
3,128870
8,129040
7,129260
11,129430
12,129660
4,129890
5,130090
10,130300
9,130510
6,130690
1,130940
2,131120
3,131330
7,131740
8,131950
12,132160
11,132370
5,132590
4,132840
9,133050
10,133270
1,133440
6,133630
3,133860
2,134020
7,134260
12,134470
8,134700
5,134870
11,135100
9,135320
4,135570
10,135710
6,135880
1,136140
2,136310
3,136560
12,136930
7,137160
5,137410
8,137580
9,137790
11,138030
10,138220
4,138440
1,138660
6,138880
3,139060
2,139260
7,139390
12,139630
8,139850
5,140100
11,140290
9,140450
10,140670
1,140900
4,141130
6,141290
2,141570
3,141770
12,142160
7,142350
5,142660
8,142830
9,142970
11,143200
1,143460
10,143600
6,143780
4,144020
3,144260
2,144440
12,144630
5,144890
7,145050
9,145270
8,145520
11,145720
10,145900
1,146140
6,146280
3,146560
4,146740
2,146990
5,147380
12,147540
9,147760
7,147970
11,148200
8,148420
1,148690
10,148850
3,149050
6,149210
2,149450
4,149650
12,149840
5,150100
7,150250
9,150460
11,150700
1,150970
8,151090
10,151320
6,151490
3,151770
4,151950
2,152170
5,152630
12,152760
9,152980
7,153210
1,153480
11,153630
10,153800
8,154020
3,154290
6,154470
2,154700
4,154900
5,155070
9,155260
12,155510
7,155700
11,155930
1,156130
10,156320
3,156530
8,156740
2,156960
6,157130
4,157400
9,157780
5,157960
7,158200
12,158420
1,158670
11,158840
3,159070
10,159220
2,159440
8,159680
4,159940
6,160130
5,160310
9,160440
7,160680
1,160950
12,161110
11,161310
10,161510
3,161740
8,161970
2,162170
6,162350
4,162590
9,163010
5,163210
1,163430
7,163640
11,163840
12,164060
3,164300
10,164460
2,164670
8,164900
4,165120
6,165310
9,165460
5,165700
7,165900
1,166140
11,166290
3,166590
12,166760
2,166950
10,167160
4,167390
8,167560
6,167750
5,168260
9,168430
1,168710
7,168850
3,169110
11,169240
2,169450
12,169690
4,169870
10,170050
6,170280
8,170490
5,170740
1,170970
9,171090
7,171330
11,171540
3,171730
12,171990
2,172190
10,172380
4,172590
8,172790
6,172960
1,173490
5,173710
7,173890
9,174030
3,174330
11,174490
2,174710
12,174900
4,175120
10,175260
6,175470
8,175680
5,175990
1,176200
7,176360
3,176600
9,176750
2,177010
11,177150
4,177420
12,177620
6,177730
10,177960
8,178210
1,178700
5,178890
3,179120
7,179290
2,179510
9,179680
4,179910
11,180070
6,180270
12,180540
8,180730
10,180910
1,181160
5,181350
7,181540
3,181800
9,181930
2,182200
11,182370
4,182580
12,182830
6,182980
10,183250
8,183460
5,183890
1,184090
3,184320
7,184490
2,184700
9,184860
4,185070
11,185260
6,185470
12,185710
8,185910
10,186130
1,186320
5,186550
3,186780
2,186950
7,187130
4,187370
9,187540
6,187680
11,187970
8,188170
12,188370
10,188630
5,189080
1,189290
2,189450
3,189690
4,189860
7,190030
6,190210
9,190470
8,190620
11,190820
10,191020
12,191280
5,191520
2,191690
1,191920
3,192130
7,192320
4,192500
9,192690
6,192850
11,193120
8,193330
12,193580
10,193820
2,194230
5,194420
3,194680
1,194880
4,195040
7,195200
6,195390
9,195610
8,195780
11,196010
10,196170
12,196440
2,196680
5,196860
1,197090
3,197310
4,197510
6,197650
7,197890
8,198120
9,198300
10,198480
11,198630
12,198930
5,199390
2,199600
3,199830
1,200020
6,200150
4,200380
8,200600
7,200840
10,200930
9,201160
12,201420
11,201610
2,201860
5,202060
3,202290
6,202400
1,202660
4,202860
7,203060
8,203300
9,203460
10,203660
11,203880
12,204110
5,204590
2,204790
6,204960
3,205220
4,205390
1,205630
8,205790
7,205990
10,206110
9,206360
12,206590
11,206810
5,207040
6,207180
2,207480
3,207680
1,207870
4,208030
8,208280
10,208440
7,208640
12,208900
9,209090
11,209310
6,209750
5,209980
3,210230
2,210410
4,210590
1,210840
10,210940
8,211170
12,211380
7,211580
11,211830
9,212050
5,212210
6,212400
2,212690
3,212860
4,213050
10,213290
1,213510
8,213670
7,213840
12,214110
9,214300
11,214540
6,214930
5,215190
3,215430
2,215580
10,215770
4,215930
8,216140
1,216420
12,216600
7,216780
11,217000
9,217210
6,217380
3,217710
5,217860
10,218060
2,218270
4,218470
1,218670
8,218930
12,219110
11,219310
7,219510
9,219750
3,220190
6,220400
10,220590
5,220780
4,221020
2,221220
8,221420
1,221650
11,221770
12,221990
9,222220
7,222440
6,222630
3,222950
5,223120
10,223290
2,223490
4,223700
8,223930
11,224150
1,224350
12,224530
7,224700
9,224970
3,225420
6,225620
10,225760
5,226040
4,226250
2,226430
11,226640
8,226840
12,227060
1,227270
9,227450
7,227660
3,227900
10,228070
6,228270
4,228520
5,228760
11,228960
2,229130
8,229390
1,229580
12,229740
7,229890
9,230150
10,230610
3,230850
4,231050
6,231240
11,231490
5,231690
8,231850
2,232060
12,232250
1,232510
9,232620
7,232840
3,233130
10,233290
6,233520
4,233760
5,233950
11,234220
2,234380
8,234620
12,234780
9,234970
1,235190
7,235370
10,235830
3,236060
4,236280
6,236490
11,236670
5,236930
8,237100
2,237330
9,237450
12,237710
7,237900
1,238130
10,238340
4,238550
3,238790
11,238960
6,239120
8,239410
5,239600
9,239770
2,240020
12,240220
1,240420
7,240590
4,241030
10,241220
11,241430
3,241710
8,241870
6,242080
9,242300
5,242540
12,242740
2,242890
7,243120
1,243350
10,243560
4,243790
3,244010
11,244170
6,244270
8,244600
5,244800
9,244960
2,245220
12,245470
7,245640
1,245890
4,246250
10,246440
11,246670
3,246940
8,247090
6,247320
9,247520
5,247780
12,247940
2,248120
1,248370
7,248610
4,248780
11,249030
10,249140
8,249380
3,249630
9,249780
6,250010
12,250260
5,250430
2,250680
7,250870
1,251100
11,251500
4,251740
8,251940
10,252080
9,252310
3,252630
12,252740
6,252940
2,253200
5,253420
1,253650
7,253810
4,254070
11,254230
10,254420
8,254620
3,254870
9,255030
6,255190
12,255460
2,255630
1,255880
5,256070
7,256320
11,256750
4,257010
8,257140
10,257330
9,257550
3,257820
12,257970
6,258170
1,258470
2,258610
7,258780
5,259010
11,259230
8,259410
4,259680
9,259890
10,260080
12,260280
3,260540
6,260650
2,260960
1,261160
5,261320
7,261530
8,261990
11,262160
9,262400
4,262600
12,262790
10,262990
6,263210
3,263480
1,263690
2,263850
7,264060
5,264240
11,264440
8,264670
4,264900
9,265100
10,265280
12,265500
6,265670
1,265980
3,266150
2,266320
5,266540
7,266750
8,267160
11,267400
9,267590
4,267840
12,268010
10,268190
1,268470
6,268690
2,268910
3,269090
7,269290
5,269490
8,269680
9,269880
11,270080
12,270340
4,270570
10,270770
6,270950
1,271220
2,271390
7,271590
3,271830
5,272020
9,272380
8,272580
12,272830
11,273060
10,273290
4,273490
1,273720
6,273920
7,274140
2,274320
5,274540
3,274760
8,274920
9,275120
11,275350
12,275530
10,275760
1,275970
4,276190
6,276340
2,276640
7,276800
3,277050
5,277270
9,277670
8,277840
12,278050
11,278270
1,278470
10,278640
6,278860
4,279110
7,279300
2,279510
5,279760
3,279990
9,280140
12,280390
8,280610
11,280790
10,280950
1,281180
6,281330
7,281570
4,281830
5,282020
2,282260
3,282480
12,282870
9,283090
11,283240
8,283490
1,283730
10,283850
7,284060
6,284280
5,284510
4,284730
3,284970
2,285150
9,285310
12,285550
11,285770
1,286040
8,286180
10,286360
6,286570
7,286790
4,287040
5,287250
2,287450
3,287660
12,288100
9,288250
1,288530
11,288710
10,288850
8,289090
7,289330
6,289520
5,289770
4,289970
3,290190
2,290340
12,290590
9,290790
11,291020
1,291270
10,291410
7,291600
8,291820
5,292020
6,292200
3,292490
4,292670
2,292900
9,293230
12,293470
1,293760
11,293950
7,294150
10,294310
5,294500
8,294740
3,295010
6,295180
2,295400
4,295600
9,295770
1,296040
12,296160
11,296440
10,296610
7,296810
8,297050
5,297280
6,297450
3,297750
4,297930
2,298160
1,298580
9,298690
11,298920
12,299120
7,299350
10,299540
5,299780
8,299980
3,300250
6,300400
2,300600
4,300830
9,300990
1,301270
11,301430
7,301620
12,301850
5,302070
10,302270
3,302440
8,302680
2,302920
6,303090
4,303360
1,303840
9,303910
7,304140
11,304370
5,304570
12,304770
3,305050
10,305170
2,305450
8,305590
4,305860
6,306030
1,306310
9,306370
11,306660
7,306840
12,307090
5,307320
10,307510
3,307750
8,307890
2,308130
6,308300
4,308610
9,308890
1,309240
7,309390
11,309610
5,309850
12,310050
3,310250
10,310440
2,310680
8,310870
4,311130
6,311300
1,311590
9,311620
7,311860
5,312110
11,312340
3,312550
12,312730
2,313000
10,313160
4,313410
8,313590
6,313760
9,314260
1,314490
5,314750
7,314910
3,315130
11,315180
2,315450
12,315670
4,315910
10,316070
6,316270
8,316480
9,316700
5,316960
1,317180
7,317320
11,317550
3,317730
12,317990
2,318170
10,318410
4,318630
8,318780
6,318950
5,319470
9,319630
7,319890
1,320120
3,320320
11,320480
2,320700
12,320920
4,321150
10,321310
6,321480
8,321720
5,321920
9,322110
1,322360
7,322520
3,322810
2,322990
11,323180
4,323400
12,323620
6,323750
10,323990
8,324240
9,324620
5,324880
7,325060
1,325310
2,325510
3,325710
4,325930
11,326120
6,326250
12,326520
8,326680
10,326890
5,327150
9,327290
7,327540
2,327780
1,327990
3,328220
11,328410
4,328630
12,328810
6,328980
10,329230
8,329440
9,329890
5,330100
2,330320
7,330530
3,330760
1,330920
4,331140
11,331340
6,331510
12,331750
8,331940
10,332120
9,332350
2,332600
5,332780
7,332960
1,333200
3,333400
4,333600
6,333720
11,334030
8,334220
12,334400
10,334650
2,335140
9,335280
7,335490
5,335700
3,335930
1,336190
6,336330
4,336530
8,336710
11,336940
10,337100
12,337330
9,337550
2,337780
5,338000
7,338150
3,338410
6,338540
1,338840
4,338990
11,339250
8,339430
12,339640
10,339870
2,340310
9,340540
7,340750
5,340970
6,341140
3,341410
4,341550
1,341790
8,341940
11,342150
10,342290
12,342560
2,342800
7,342990
9,343210
6,343390
5,343640
3,343880
1,344050
4,344240
8,344470
10,344640
11,344830
12,345090
7,345530
2,345740
6,345940
9,346140
3,346430
5,346590
4,346780
1,347010
10,347170
8,347370
12,347570
11,347800
2,348040
7,348210
9,348440
6,348590
5,348860
3,349090
4,349230
10,349490
1,349710
8,349840
11,350080
12,350300
7,350700
2,350900
6,351160
9,351360
3,351620
5,351820
10,351970
4,352180
8,352370
1,352610
12,352760
11,353000
7,353190
6,353360
2,353650
3,353860
9,353980
10,354280
5,354460
4,354690
1,354890
8,355100
11,355290
12,355490
6,355910
7,356120
3,356390
2,356570
10,356750
9,356950
4,357200
5,357390
8,357590
1,357840
12,357960
11,358230
7,358390
6,358600
2,358880
3,359070
9,359220
10,359470
5,359640
4,359890
8,360070
12,360320
1,360560
11,360770
6,361130
7,361380
3,361630
2,361800
10,361970
9,362120
4,362390
5,362590
12,362820
8,363020
11,363210
1,363400
6,363630
3,363900
7,364030
10,364300
2,364510
4,364670
9,364840
12,365110
5,365300
8,365480
1,365720
11,365880
3,366350
6,366580
10,366770
7,367030
4,367220
2,367400
12,367590
9,367790
8,367980
5,368210
11,368430
1,368640
6,368800
3,369090
7,369270
10,369450
2,369700
4,369900
9,370070
12,370300
5,370490
8,370740
11,370920
1,371220
3,371600
6,371820
10,371980
7,372230
4,372420
2,372620
12,372790
9,373010
8,373240
5,373430
1,373710
11,373870
3,374080
10,374280
6,374500
4,374710
7,374890
12,375140
2,375350
8,375550
9,375750
5,375960
11,376140
1,376410
10,376840
3,377040
4,377210
6,377430
12,377640
7,377860
8,378030
2,378280
5,378510
9,378680
1,378960
11,379070
3,379330
10,379480
6,379670
4,379930
7,380110
12,380320
2,380570
8,380770
5,380980
1,381260
9,381360
11,381610
10,382020
3,382260
4,382450
6,382650
12,382840
7,383060
8,383290
2,383520
1,383730
5,383940
11,384120
9,384300
10,384560
4,384750
3,385000
12,385160
6,385330
8,385590
7,385770
2,386040
5,386250
1,386460
9,386610
11,386790
4,387260
10,387400
12,387680
3,387930
8,388090
6,388310
2,388570
7,388780
1,388950
5,389170
11,389350
9,389520
10,389780
4,389970
3,390210
12,390390
6,390540
8,390810
2,391040
1,391260
7,391420
5,391620
